#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
#
# DPW-8/AePW-4 SECTIONAL CUT SUBMITTAL FORM (Version 5 - October 16, 2024)
#
# Provide this file for steady-state or time-averaged sectional cuts
#
#
#
# Data Set Title XXX.YY: Replace "XXX.YY" in the zone titles with the following information
#                     (Three-Digit Participant ID).(Two-Digit Submission ID)
#                     XXX  THREE-DIGIT PARTICIPANT ID: assigned by your working group leaders
#                     YY   TWO-DIGIT  SUBMISSION ID:  (self assigned) label a solver/grid/computational approach
#                     K.KK ALPHA: Angle of attack for the solution
#                     L    GRID LEVEL: 1, 2, 3, 4, 5, or 6
#                     EXAMPLE: 007.02 - ALPHA 2.50 - GRID 3 - WING SECTION  1
#
# 
#       NOMENCLATURE:
#                  X:   X coordinate
#                  Y:   Y coordinate
#                  Z:   Z coordinate
#                X/C:   Chord Fraction = (X - X_LE)/CHORD
#                 CP:   Coefficient of pressure
#                 CF:   Skin-friction coefficient at wall [tauw/(freestream dynamic pressure)]
#        CFX,CFY,CFZ:   Components of skin-friction coefficient at wall
#                   
#        DEFINITIONS:   CTU --> Convective Time Unit  (Uinf/Cref is 1.00 CTU)
#
#   REFERENCE VALUES: ONERA OAT15A (ONE CELL WIDE)
#                       Planform ref area, A         =  Cref * span (span is grid dependent)
#                       Mean aerodynamic chord, Cref =    230.00 mm
#                       x moment center              =     57.50 mm
#                       y moment center              =      0.00 mm
#                       z moment center              =      0.00 mm
#
#   REFERENCE VALUES: Common Research Model
#                       Planform ref area, A         = 594720.00 inches^2
#                       Mean aerodynamic chord, Cref =    275.80 inches
#                       Full-span length, B          =   2313.50 inches
#                       Semi-span length, BO2        =   1156.75 inches
#                       x moment center              =   1325.90 inches
#                       y moment center              =      0.00 inches
#                       z moment center              =    177.95 inches
#                       Aspect Ratio, AR             =      9.00
#
#   CONFIGURATION:      ONERA OAT15A
#                       CRMWB   (Common Research Model Wing/Body)
#                       CRMWBNP (Common Research Model Wing/Body/Nacelle/Pylon)
#
#
#              NOTES:   1. All numerical data fields can be free-formatted.
#                       2. Please use at least 4 decimal places for coordinate values
#                       3. Please use at least 6 decimal places for coefficient values
#                       4. Only include one grid type, grid size, soln method, turb model, etc per form.
#                       5. Fill fields with value of -999 for data that are not available.
#
#++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++

TITLE = "002.02"
# Column       1     2     3     4       5      6      7       8       9
VARIABLES =   "X"   "Y"   "Z"   "CP"   "CF"   "CFX"   "CFY"   "CFZ"   "X/C"

#---------------------------------------------------
#   PARTICIPANT, GRID, AND SOLVER INFORMATION
#---------------------------------------------------
DATASETAUXDATA ParticipantID   = "002.02"
 3.846067702398E-04 3.837866825052E-04 3.832472721115E-04 3.829940978903E-04
 3.830309433397E-04 3.833617956843E-04 3.839912533294E-04 3.849250497296E-04
 3.861699369736E-04 3.877320559695E-04 3.896171983797E-04 3.918315342162E-04
 3.943807387259E-04 3.972646663897E-04 4.004722577520E-04 4.039949562866E-04
 4.078385245521E-04 4.120111698285E-04 4.165187128820E-04 4.213777137920E-04
 4.266149771865E-04 4.322470340412E-04 4.382793849800E-04 4.447176179383E-04
 4.515478503890E-04 4.587397270370E-04 4.662890278269E-04 4.742123710457E-04
 4.825207288377E-04 4.912241711281E-04 5.003326805308E-04 5.098517867737E-04
 5.197759019211E-04 5.300847114995E-04 5.407650605775E-04 5.518251564354E-04
 5.633002729155E-04 5.752306315117E-04 5.876198410988E-04 6.004532333463E-04
 6.137089221738E-04 6.272797472775E-04 6.409768247977E-04 6.546748918481E-04
 6.683180108666E-04 6.818663678132E-04 6.953206029721E-04 7.086861296557E-04
 7.220171974041E-04 7.354224799201E-04 7.489215931855E-04 7.624590652995E-04
 7.759936270304E-04 7.895177695900E-04 8.030633907765E-04 8.167275227606E-04
 8.306053932756E-04 8.446812280454E-04 8.589031640440E-04 8.732457063161E-04
 8.877032087184E-04 9.022956946865E-04 9.170686826110E-04 9.320780518465E-04
 9.473325335421E-04 9.628200787120E-04 9.785568108782E-04 9.945647325367E-04
 1.010855659842E-03 1.027450081892E-03 1.044408185408E-03 1.061778981239E-03
 1.079549430870E-03 1.097715925425E-03 1.116320607252E-03 1.135390717536E-03
 1.154912053607E-03 1.174886361696E-03 1.195363583975E-03 1.216376665980E-03
 1.237896503881E-03 1.259919255972E-03 1.282557845116E-03 1.305910293013E-03
 1.329936902039E-03 1.354599487968E-03 1.379947061650E-03 1.406022231095E-03
 1.432797522284E-03 1.460232539102E-03 1.488348352723E-03 1.517178490758E-03
 1.546686282381E-03 1.576804905199E-03 1.607482321560E-03 1.638659741729E-03
 1.670283381827E-03 1.702318782918E-03 1.734692603350E-03 1.767230220139E-03
 1.799797057174E-03 1.832405687310E-03 1.865048194304E-03 1.897559035569E-03
 1.929754507728E-03 1.961631467566E-03 1.993258483708E-03 2.024486428127E-03
 2.054974203929E-03 2.084593055770E-03 2.113430760801E-03 2.141448901966E-03
 2.168450970203E-03 2.194303320721E-03 2.219039946795E-03 2.242695540190E-03
 2.265162067488E-03 2.286290517077E-03 2.306069014594E-03 2.324549248442E-03
 2.341698389500E-03 2.357428194955E-03 2.371710725129E-03 2.384587191045E-03
 2.396061317995E-03 2.406124491245E-03 2.414776245132E-03 2.421984216198E-03
 2.427708823234E-03 2.431931439787E-03 2.434648107737E-03 2.435832982883E-03
 2.435436239466E-03 2.433414105326E-03 2.429737942293E-03 2.424377482384E-03
 2.417283132672E-03 2.408401342109E-03 2.397700212896E-03 2.385153668001E-03
 2.370709087700E-03 2.354293130338E-03 2.335849683732E-03 2.315355464816E-03
 2.292769495398E-03 2.268004231155E-03 2.240974921733E-03 2.211585640907E-03
 2.179722534493E-03 2.145315520465E-03 2.108314540237E-03 2.068666042760E-03
 2.026333473623E-03 1.981272362173E-03 1.933429157361E-03 1.882780459709E-03
 1.829183893278E-03 1.772699295543E-03 1.713713631034E-03 1.652144477703E-03
 1.587581355125E-03 1.519929384813E-03 1.449289964512E-03 1.375748426653E-03
 1.299390918575E-03 1.220419420861E-03 1.139175030403E-03 1.056102220900E-03
 9.717225912027E-04 8.865380659699E-04 8.010099991225E-04 7.157803047448E-04
 6.319938693196E-04 5.529021145776E-04 4.905454698019E-04 4.703433078248E-04
 5.641178577207E-04 8.153942180797E-04 1.178436563350E-03 1.633606269024E-03
 2.169884508476E-03 2.744289115071E-03 3.303417935967E-03 3.783631604165E-03
 4.145800136030E-03 4.387551452965E-03 4.533598665148E-03 4.615382757038E-03
 4.661220125854E-03 4.683969076723E-03 4.695225041360E-03 4.703745245934E-03
 4.708671011031E-03 4.712605383247E-03 4.715887364000E-03 4.718761425465E-03
 4.721377044916E-03 4.723886027932E-03 4.726431798190E-03 4.729166626930E-03
 4.732126835734E-03 4.735229536891E-03 4.738392774016E-03 4.741539712995E-03
 4.744647070765E-03 4.747753962874E-03 4.750915803015E-03 4.754189867526E-03
 4.757587797940E-03 4.761077463627E-03 4.764650482684E-03 4.768327344209E-03
 4.772106185555E-03 4.775958135724E-03 4.779824987054E-03 4.783638752997E-03
 4.787531681359E-03 4.791653715074E-03 4.795911256224E-03 4.800187889487E-03
 4.804564174265E-03 4.809089470655E-03 4.813659936190E-03 4.818235058337E-03
 4.822834860533E-03 4.827553872019E-03 4.832536447793E-03 4.837804473937E-03
 4.843235015869E-03 4.848627839237E-03 4.853821825236E-03 4.858873784542E-03
 4.863980226219E-03 4.869360476732E-03 4.875087644905E-03 4.881030879915E-03
 4.887059796602E-03 4.893100820482E-03 4.899141844362E-03 4.905218258500E-03
 4.911360796541E-03 4.917584825307E-03 4.923894070089E-03 4.930289927870E-03
 4.936835262924E-03 4.943495616317E-03 4.950189497322E-03 4.956874530762E-03
 4.963525105268E-03 4.970354028046E-03 4.977712873369E-03 4.985646344721E-03
 4.993730224669E-03 5.001376383007E-03 5.008365493268E-03 5.015111062676E-03
 5.022328346968E-03 5.030383355916E-03 5.038960836828E-03 5.047475453466E-03
 5.055611953139E-03 5.063547752798E-03 5.071796011180E-03 5.080687347800E-03
 5.089973099530E-03 5.099022760987E-03 5.107458680868E-03 5.115628708154E-03
 5.124283023179E-03 5.133749917150E-03 5.143664777279E-03 5.153534468263E-03
 5.163202993572E-03 5.172895267606E-03 5.182973574847E-03 5.193492863327E-03
 5.204194691032E-03 5.214899312705E-03 5.225624423474E-03 5.236474797130E-03
 5.247634369880E-03 5.259211175144E-03 5.271100904793E-03 5.283187609166E-03
 5.295455455780E-03 5.307944491506E-03 5.320748314261E-03 5.333971232176E-03
 5.347530823201E-03 5.360996816307E-03 5.374081432819E-03 5.387535784394E-03
 5.402310285717E-03 5.418086890131E-03 5.434128921479E-03 5.450149066746E-03
 5.465765949339E-03 5.480876192451E-03 5.496527999640E-03 5.513654090464E-03
 5.531555041671E-03 5.549160763621E-03 5.566592328250E-03 5.584668833762E-03
 5.603867117316E-03 5.624159239233E-03 5.644926801324E-03 5.665405187756E-03
 5.685806274414E-03 5.706914234906E-03 5.729829892516E-03 5.755480844527E-03
 5.781664978713E-03 5.805746186525E-03 5.830951500684E-03 5.859466735274E-03
 5.887481383979E-03 5.913702771068E-03 5.942204501480E-03 5.972854327410E-03
 6.002221722156E-03 6.032126490027E-03 6.062750238925E-03 6.091974209994E-03
 6.123193074018E-03 6.158498581499E-03 6.193835288286E-03 6.227625999600E-03
 6.265155971050E-03 6.307780276984E-03 6.348947994411E-03 6.389549002051E-03
 6.435238756239E-03 6.481930147856E-03 6.526560056955E-03 6.574965082109E-03
 6.625867914408E-03 6.674713920802E-03 6.723339203745E-03 6.775786168873E-03
 6.832053419203E-03 6.888224277645E-03 6.955790799111E-03 7.036942988634E-03
 7.103426381946E-03 7.140683475882E-03 7.163501344621E-03 7.180785760283E-03
 7.184100337327E-03 7.164857815951E-03 7.113171741366E-03 7.007003761828E-03
 6.828532554209E-03 6.570251192898E-03 6.222349591553E-03 5.784913897514E-03
 5.270894151181E-03 4.708516877145E-03 4.133773967624E-03 3.564159153029E-03
 3.008859697729E-03 2.481743227690E-03 1.985518727452E-03 1.526216394268E-03
 1.112195313908E-03 7.238973048516E-04 3.511181275826E-04 3.267151259934E-05
 -1.687316253083E-04 -1.854414877016E-04 1.053559572028E-05 4.543153627310E-04
 1.140991342254E-03 1.896394300275E-03 2.538138767704E-03 2.963676815853E-03
 3.226014552638E-03 3.386965719983E-03 3.481643041596E-03 3.530732588843E-03
 3.549757879227E-03 3.553773975000E-03 3.550079884008E-03 3.548794658855E-03
 3.554939059541E-03 3.570544999093E-03 3.597526578233E-03 3.637049347162E-03
 3.690824843943E-03 3.761415835470E-03 3.843849524856E-03 3.917458467185E-03
 3.979724831879E-03 4.041860811412E-03 4.103468731046E-03 4.161427263170E-03
 4.213349428028E-03 4.257250111550E-03 4.294835962355E-03 4.327760543674E-03
 4.357866942883E-03 4.383830819279E-03 4.404562991112E-03 4.424014594406E-03
 4.440820310265E-03 4.456080030650E-03 4.471287131310E-03 4.484272096306E-03
 4.497800953686E-03 4.511288832873E-03 4.521473310888E-03 4.532350692898E-03
 4.544900730252E-03 4.556492436677E-03 4.568675532937E-03 4.580044653267E-03
 4.589382093400E-03 4.599240142852E-03 4.610062111169E-03 4.620692227036E-03
 4.630849696696E-03 4.640205763280E-03 4.648066125810E-03 4.654919728637E-03
 4.662128631026E-03 4.669125191867E-03 4.674513824284E-03 4.679385107011E-03
 4.683939274400E-03 4.686415661126E-03 4.687482491136E-03 4.689374472946E-03
 4.691354464740E-03 4.691061098129E-03 4.689391702414E-03 4.688263405114E-03
 4.686965141445E-03 4.684256389737E-03 4.680627025664E-03 4.677162971348E-03
 4.673775751144E-03 4.669603891671E-03 4.664590116590E-03 4.659293219447E-03
 4.653874784708E-03 4.648201167583E-03 4.642284940928E-03 4.636276513338E-03
 4.630300682038E-03 4.624221008271E-03 4.617575556040E-03 4.610242322087E-03
 4.602860659361E-03 4.595942795277E-03 4.588948562741E-03 4.581083543599E-03
 4.572423640639E-03 4.563718568534E-03 4.555422347039E-03 4.547189921141E-03
 4.538438748568E-03 4.529002588242E-03 4.519076552242E-03 4.508800804615E-03
 4.498153924942E-03 4.487166646868E-03 4.475932102650E-03 4.464369732887E-03
 4.452286753803E-03 4.439619369805E-03 4.426447674632E-03 4.412813112140E-03
 4.398696590215E-03 4.384122323245E-03 4.369181115180E-03 4.353920929134E-03
 4.338271915913E-03 4.321683663875E-03 4.305094014853E-03 4.288000520319E-03
 4.269768949598E-03 4.251311998814E-03 4.232408944517E-03 4.213344771415E-03
 4.194173961878E-03 4.174632485956E-03 4.154365509748E-03 4.133252426982E-03
 4.111583344638E-03 4.089753609151E-03 4.067909438163E-03 4.045893438160E-03
 4.023428540677E-03 4.000355023891E-03 3.976739011705E-03 3.952811006457E-03
 3.928736317903E-03 3.904516808689E-03 3.880038624629E-03 3.855166491121E-03
 3.829832188785E-03 3.804162377492E-03 3.778361249715E-03 3.752553137019E-03
 3.726735012606E-03 3.700759261847E-03 3.674451727420E-03 3.647732082754E-03
 3.620785893872E-03 3.593878122047E-03 3.567127045244E-03 3.540548961610E-03
 3.514067037031E-03 3.487592563033E-03 3.461085027084E-03 3.434563986957E-03
 3.408079734072E-03 3.381633898243E-03 3.355210646987E-03 3.328836290166E-03
 3.302573226392E-03 3.276505507529E-03 3.250638721511E-03 3.224875312299E-03
 3.199141705409E-03 3.173404606059E-03 3.147723153234E-03 3.122229827568E-03
 3.097037551925E-03 3.072206862271E-03 3.047622507438E-03 3.023114521056E-03
 2.998613053933E-03 2.974102739245E-03 2.949632704258E-03 2.925245789811E-03
 2.900963416323E-03 2.876820042729E-03 2.852787030861E-03 2.828822936863E-03
 2.804923802614E-03 2.781089162454E-03 2.757319249213E-03 2.733616391197E-03
 2.709981286898E-03 2.686445601285E-03 2.663085237145E-03 2.639894606546E-03
 2.616785699502E-03 2.593718003482E-03 2.570657059550E-03 2.547577721998E-03
 2.524458570406E-03 2.501279115677E-03 2.478111535311E-03 2.455019857734E-03
 2.432032953948E-03 2.409193199128E-03 2.386468462646E-03 2.363807521760E-03
 2.341197105125E-03 2.318613464013E-03 2.296082675457E-03 2.273677615449E-03
 2.251411089674E-03 2.229238860309E-03 2.207127399743E-03 2.185059012845E-03
 2.163021825254E-03 2.141019562259E-03 2.119066426530E-03 2.097173826769E-03
 2.075350610539E-03 2.053578849882E-03 2.031834097579E-03 2.010132884607E-03
 1.988501753658E-03 1.966944430023E-03 1.945472671650E-03 1.924132579006E-03
 1.902960590087E-03 1.881959848106E-03 1.861123018898E-03 1.840408658609E-03
 1.819761237130E-03 1.799152232707E-03 1.778536825441E-03 1.757894526236E-03
 1.737297279760E-03 1.716808299534E-03 1.696435501799E-03 1.676179002970E-03
 1.656039850786E-03 1.636022934690E-03 1.616125577129E-03 1.596327871084E-03
 1.576643669978E-03 1.557122217491E-03 1.537779462524E-03 1.518583390862E-03
 1.499512232840E-03 1.480589387938E-03 1.461838954128E-03 1.443237299100E-03
 1.424757647328E-03 1.406448776834E-03 1.388377277181E-03 1.370547339320E-03
 1.352933933958E-03 1.335549633950E-03 1.318446593359E-03 1.301655545831E-03
 1.285146106966E-03 1.268898951821E-03 1.252977992408E-03 1.237443299033E-03
 1.222279039212E-03 1.207455410622E-03 1.193010597490E-03 1.179009093903E-03
 1.165465568192E-03 1.152365934104E-03 1.139719970524E-03 1.127566443756E-03
 1.115931430832E-03 1.104794093408E-03 1.094146282412E-03 1.084053888917E-03
 1.074571977369E-03 1.065707998350E-03 1.057466608472E-03 1.049857470207E-03
 1.042890944518E-03 1.036583445966E-03 1.030955696478E-03 1.026019337587E-03
 1.021775649861E-03 1.018238835968E-03 1.015450572595E-03 1.013426808640E-03
 1.012137276120E-03 1.011571730487E-03 1.011755783111E-03 1.012711087242E-03
 1.014431705698E-03 1.016913098283E-03 1.020245836116E-03 1.024508732371E-03
 1.029597129673E-03 1.035408000462E-03 1.041978597641E-03 1.049359911121E-03
 1.057532965206E-03 1.066463650204E-03 1.076234038919E-03 1.086939824745E-03
 1.098479959182E-03 1.110726851039E-03 1.123758149333E-03 1.137664075941E-03
 1.152545446530E-03 1.167814363725E-03 1.183814136311E-03 1.200872589834E-03
 1.218451303430E-03 1.236734795384E-03 1.255833427422E-03 1.275778398849E-03
 1.296392525546E-03 1.317592919804E-03 1.339433481917E-03 1.361913280562E-03
 1.384989824146E-03 1.408688491210E-03 1.433045021258E-03 1.458000740968E-03
 1.483510015532E-03 1.509602181613E-03 1.536282477900E-03 1.563516329043E-03
 1.591268577613E-03 1.619539922103E-03 1.648382400163E-03 1.677807304077E-03
 1.707799034193E-03 1.738422317430E-03 1.769721508026E-03 1.801621168852E-03
 1.833817339502E-03 1.866290462203E-03 1.899890019558E-03 1.934739644639E-03
 1.969348639250E-03 2.002670196816E-03 2.034940058365E-03 2.066534711048E-03
 2.097542630509E-03 2.128008753061E-03 2.157973591238E-03 2.187408274040E-03
 2.216320019215E-03 2.244814531878E-03 2.272954909131E-03 2.300728345290E-03
 2.328138798475E-03 2.355217467993E-03 2.381984377280E-03 2.408460713923E-03
 2.434656256810E-03 2.460540970787E-03 2.486094366759E-03 2.511318074539E-03
 2.536159707233E-03 2.560628810897E-03 2.584896981716E-03 2.609093440697E-03
 2.633219351992E-03 2.657274948433E-03 2.681281417608E-03 2.705204999074E-03
 2.728970488533E-03 2.752551576123E-03 2.775965025648E-03 2.799224574119E-03
 2.822321141139E-03 2.845269162208E-03 2.868152922019E-03 2.891046227887E-03
 2.913967007771E-03 2.936916891485E-03 2.959898440167E-03 2.982908627018E-03
 3.005940467119E-03 3.029031679034E-03 3.052262589335E-03 3.075685352087E-03
 3.099316265434E-03 3.123165806755E-03 3.147245617583E-03 3.171566873789E-03
 3.196148667485E-03 3.221022197977E-03 3.246172564104E-03 3.271516412497E-03
 3.296991577372E-03 3.322591772303E-03 3.348326543346E-03 3.374211722985E-03
 3.400267334655E-03 3.426516894251E-03 3.452980890870E-03 3.479678649455E-03
 3.506633918732E-03 3.533865325153E-03 3.561350051314E-03 3.589044092223E-03
 3.616928588599E-03 3.645007265732E-03 3.673290833831E-03 3.701793029904E-03
 3.730528755113E-03 3.759514074773E-03 3.788763657212E-03 3.818292869255E-03
 3.848115215078E-03 3.878244664520E-03 3.908693790436E-03 3.939474932849E-03
 3.970598801970E-03 4.002076573670E-03 4.033917095512E-03 4.066131077707E-03
 4.098724573851E-03 4.131706431508E-03 4.165083169937E-03 4.198860842735E-03
 4.233044106513E-03 4.267638549209E-03 4.302647896111E-03 4.338075406849E-03
 4.373925272375E-03 4.410199355334E-03 4.446899984032E-03 4.484029952437E-03
 4.521591123194E-03 4.559586755931E-03 4.598020575941E-03 4.636897239834E-03
 4.676222801208E-03 4.716006573290E-03 4.756262525916E-03 4.797007888556E-03
 4.838265944272E-03 4.880070686340E-03 4.922464955598E-03 4.965505562723E-03
 5.009265150875E-03 5.053835920990E-03 5.099337548018E-03 5.145921371877E-03
 5.193779245019E-03 5.243161227554E-03 5.294392351061E-03 5.347897298634E-03
 5.404218565673E-03 5.464014131576E-03 5.528027657419E-03 5.596995819360E-03
 5.671543534845E-03 5.752042867243E-03 5.839318968356E-03 5.937589332461E-03
 6.062740460038E-03 6.342811044306E-03 7.443377748132E-03 6.531490944326E-03
 2.133076777682E-03 -9.945163583325E-06 -2.055852964986E-04 -2.251896366943E-04
 -1.950906298589E-04 -1.512652961537E-04 -1.141026368714E-04 -8.686166256666E-05
 -6.702339305775E-05 -5.207764115767E-05 -4.063086089445E-05 -3.171589560225E-05
 -2.469384708093E-05 -1.889380655484E-05 -1.419763975719E-05 -1.064509160642E-05
 -7.863144674047E-06 -5.678170964529E-06 -3.958171419072E-06 -2.594240413600E-06
 -1.502894974692E-06 -6.341272751342E-07 1.044119741778E-07 7.184172545749E-07
 1.208260641761E-06 1.640696382310E-06 2.014211304413E-06 2.337965042898E-06
 2.620038912937E-06 2.866642262234E-06 3.082667490162E-06 3.272052481407E-06
 3.438032763370E-06 3.583280431485E-06 3.710004421009E-06 3.820033271040E-06
 3.914394255844E-06 3.994048256573E-06 4.060691480845E-06 4.115470346733E-06
 4.158870069659E-06 4.190739673504E-06 4.210885890643E-06 4.220347818773E-06
 4.219711627229E-06 4.229520072840E-06 4.208090103930E-06 4.154224825470E-06
 4.108949269721E-06 4.052503754792E-06 3.985442162957E-06 3.908246981155E-06
 3.821450263786E-06 3.725087026396E-06 3.619029484980E-06 3.503092102619E-06
 3.376815811862E-06 3.239537136324E-06 3.090632162639E-06 2.930230493803E-06
 2.759979679468E-06 2.582312163213E-06 2.397740217930E-06 2.205565124314E-06
 2.005919668591E-06 1.799265191949E-06 1.586249140928E-06 1.367600589219E-06
 1.144092948380E-06 9.165804613076E-07 6.861163797112E-07 4.542168881017E-07
 2.196772470597E-07 -2.293931444797E-08 -2.590208794118E-07 -4.924780228066E-07
 -7.333133567045E-07 -9.703729801913E-07 -1.204487034556E-06 -1.435649096493E-06
 -1.663453872425E-06 -1.887385906230E-06 -2.106907459165E-06 -2.321493866475E-06
 -2.530643996579E-06 -2.733887868089E-06 -2.930780738097E-06 -3.120900828435E-06
 -3.303855237391E-06 -3.479284259811E-06 -3.646853883765E-06 -3.806249651461E-06
 -3.957179160352E-06 -4.099367743038E-06 -4.232551418681E-06 -4.356481440482E-06
 -4.470911335375E-06 -4.575595085043E-06 -4.670260295825E-06 -4.754544988828E-06
 -4.827926204598E-06 -4.889609499514E-06 -4.943940439261E-06 -5.009701453673E-06
 -5.099494046590E-06 -1.240691744897E-05 -5.070118731965E-06 -5.031531145505E-06
 -5.012933343096E-06 -4.981758593203E-06 -4.937537141814E-06 -4.880249889538E-06
 -4.809799975192E-06 -4.726018232759E-06 -4.628720944311E-06 -4.517727120401E-06
 -4.392861683300E-06 -4.253963197698E-06 -4.100894329895E-06 -3.933560947189E-06
 -3.751965095944E-06 -3.556174760888E-06 -3.344891410961E-06 -3.120033397863E-06
 -2.881065256588E-06 -2.624544777063E-06 -2.360293819947E-06 -2.096787738992E-06
 -1.830068981690E-06 -1.557369841976E-06 -1.278938384530E-06 -9.945616739060E-07
 -7.021990882095E-07 -4.037930523282E-07 -9.386519650434E-08 2.308589159838E-07
 4.754649012284E-07 5.669330107594E-07 7.399977448586E-07 1.086794895855E-06
 1.443001792722E-06 1.767866592672E-06 2.080311105601E-06 2.296513457622E-06
 2.398058313702E-06 2.506579221517E-06 2.670341018529E-06 2.881634145524E-06
 3.105446467089E-06 3.331361540404E-06 3.556150431905E-06 3.738354507732E-06
 3.864005975629E-06 3.947707227780E-06 3.979307621194E-06 3.974847459176E-06
 3.981222562288E-06 4.036569407617E-06 4.093249572179E-06 4.124744009459E-06
 4.152637757215E-06 4.158288447798E-06 4.130146862735E-06 4.059630100528E-06
 3.944241598219E-06 3.818246113951E-06 3.703546326506E-06 3.579743179216E-06
 3.443484956733E-06 3.316778020235E-06 3.225350610592E-06 3.152488034175E-06
 3.063859594477E-06 2.951001079055E-06 2.816508867909E-06 2.674053575902E-06
 2.535248540880E-06 2.401290430498E-06 2.268903472213E-06 2.137180672435E-06
 2.013130824707E-06 1.905643784994E-06 1.817159954953E-06 1.737822799441E-06
 1.655991468397E-06 1.563066462040E-06 1.443054543415E-06 1.294020080422E-06
 1.376780687679E-06 1.895237915051E-06 1.262594196305E-06 1.153484390670E-06
 1.088029989660E-06 1.023097070174E-06 9.623346386434E-07 9.028154863699E-07
 8.417574122177E-07 7.792332326062E-07 7.213571393550E-07 6.949539397283E-07
 6.835629164925E-07 6.449704983424E-07 5.722313289880E-07 4.706970457846E-07
 3.647440678378E-07 1.774413931344E-07 -1.113382879225E-07 -3.573254616640E-07
 -5.581057962445E-07 -7.629948299837E-07 -1.016946953314E-06 -1.356759412374E-06
 -1.745777012729E-06 -2.170760353692E-06 -2.627368985486E-06 -3.129754077236E-06
 -4.062497737323E-06 -4.198614988127E-06 -4.099067609786E-06 -4.625448582374E-06
 -5.113100996823E-06 -5.581392088061E-06 -5.991516445647E-06 -6.350941930577E-06
 -6.751703040209E-06 -7.167153398768E-06 -7.572093181807E-06 -7.969612852321E-06
 -8.352732038475E-06 -8.707982487977E-06 -9.036745723279E-06 -9.345085345558E-06
 -9.646573744249E-06 -9.908284482663E-06 -1.002803765005E-05 -1.006664842862E-05
 -1.020822219289E-05 -1.037349375110E-05 -1.058170892065E-05 -1.056093606167E-05
 -1.045873614203E-05 -9.801535270526E-06 -7.448138148902E-06 -2.652020612004E-06
 5.854825758433E-06 2.166762169509E-05 5.224995038589E-05 1.661740097916E-04
 6.823333096690E-04 1.318432623520E-03
 5.695827662275E-19 5.057687288000E-19 3.971201838530E-19 3.422755501507E-19
 3.251186610236E-19 3.548716755729E-19 3.580598364488E-19 3.374314770860E-19
 3.305301541391E-19 3.309828804281E-19 3.508535681993E-19 3.658545920055E-19
 3.500460072769E-19 3.207206709537E-19 2.966924700263E-19 2.860201340643E-19
 2.847247175263E-19 2.757254577508E-19 2.779514007792E-19 2.932823145534E-19
 3.089945844395E-19 3.069680953363E-19 2.959701345564E-19 3.007487311057E-19
 2.991007546809E-19 2.979090717616E-19 2.997297738380E-19 3.063938510454E-19
 3.244336262295E-19 3.187746768638E-19 2.987658757798E-19 2.820612218033E-19
 2.872506427737E-19 3.176643678372E-19 3.333130999125E-19 3.377064887903E-19
 3.221935952813E-19 2.861019473968E-19 2.753208630337E-19 2.773679799534E-19
 2.802347553119E-19 2.837156864259E-19 2.669332257730E-19 2.748628893177E-19
 2.685280041446E-19 2.450155503292E-19 2.438196798079E-19 2.462580273080E-19
 2.462760960345E-19 2.473030666144E-19 2.510506083796E-19 2.478293602791E-19
 2.411247512216E-19 2.344573394423E-19 2.369683495893E-19 2.491417857185E-19
 2.503981955208E-19 2.438714044456E-19 2.444364205028E-19 2.417201144675E-19
 2.476399359188E-19 2.471931549905E-19 2.467557056934E-19 2.603698061063E-19
 2.540514128467E-19 2.434104580493E-19 2.437184018817E-19 2.552906845007E-19
 2.619146434485E-19 2.622557520536E-19 2.837487478010E-19 2.969222194414E-19
 2.868181307109E-19 2.559210219769E-19 2.461515278041E-19 2.716893591988E-19
 2.619342114398E-19 2.559046334610E-19 2.671894191183E-19 2.685933772624E-19
 2.793462857859E-19 2.700323613355E-19 2.703739610791E-19 2.732990526708E-19
 2.881838576010E-19 3.036252775352E-19 2.771273220939E-19 2.670093780881E-19
 2.920019165134E-19 3.097045380496E-19 3.317497285548E-19 3.265706990408E-19
 2.904182792307E-19 2.769848919322E-19 2.657381824324E-19 2.372460496306E-19
 2.058895842380E-19 2.019620272920E-19 2.256753438246E-19 2.829726197419E-19
 3.013636364935E-19 2.796217369299E-19 2.433705207353E-19 2.500735529798E-19
 2.510417937361E-19 2.095788614687E-19 2.171544012384E-19 2.520938123790E-19
 2.433256203377E-19 2.108325570846E-19 1.970631793611E-19 1.749560407829E-19
 1.837745486698E-19 2.023595134257E-19 2.023415480968E-19 1.975029163296E-19
 2.261855333168E-19 2.419844503720E-19 2.172402987751E-19 1.666360255373E-19
 1.336892537182E-19 1.666645244943E-19 1.858549337598E-19 2.262928858507E-19
 2.338348343326E-19 1.802000685985E-19 1.717798481765E-19 1.282404987011E-19
 8.671320144227E-20 1.402980778457E-19 1.543445610745E-19 1.718713808811E-19
 1.812143212764E-19 1.744755910187E-19 2.099334763823E-19 1.518263647959E-19
 1.239073518363E-19 1.330758605199E-19 1.109140375484E-19 1.376133597701E-19
 1.626981029843E-19 1.888527267726E-19 2.508848879137E-19 3.132063037753E-19
 3.207679494955E-19 2.884929646562E-19 3.170504447264E-19 3.499181303240E-19
