54 3 104332 6.1949047300E-12 1.1572747620E-10 0.0000000000E+00 1.8237897890E-11 1.5867760180E-11 4.1593005640E-10 1.4117338460E-04 8.0112835600E-03 -2.1294547810E-05
55 3 104332 4.9318715980E-12 1.1104025330E-10 0.0000000000E+00 1.7350713850E-11 1.2765332670E-11 3.7607812560E-10 1.4143856830E-04 8.0093850370E-03 -2.1340690220E-05
56 3 104332 5.1417328830E-12 1.1024177850E-10 0.0000000000E+00 1.7212922220E-11 1.3100468500E-11 3.6953993520E-10 1.4172205980E-04 8.0074089710E-03 -2.1406846180E-05
57 3 104332 5.2389079820E-12 1.1140071250E-10 0.0000000000E+00 1.7067880940E-11 1.3703761600E-11 3.6593976750E-10 1.4195124250E-04 8.0051465950E-03 -2.1483212030E-05
58 3 104332 5.4456554660E-12 1.1597409740E-10 0.0000000000E+00 1.6954365410E-11 1.4966945510E-11 3.7084590740E-10 1.4217526850E-04 8.0026135770E-03 -2.1578968600E-05
59 3 104332 5.8109463140E-12 1.2392270340E-10 0.0000000000E+00 1.6828173620E-11 1.6788468880E-11 3.9302068640E-10 1.4243953110E-04 7.9998189950E-03 -2.1687949590E-05
60 3 104332 6.3061703600E-12 1.3258710550E-10 0.0000000000E+00 1.6606647760E-11 1.8646351450E-11 4.3763697690E-10 1.4266525200E-04 7.9967063220E-03 -2.1820075880E-05
61 3 104332 4.7223288840E-12 9.6565011820E-11 0.0000000000E+00 1.2880431820E-11 1.2776085950E-11 3.9502420710E-10 1.4296933920E-04 7.9930697770E-03 -2.1899324380E-05
62 3 104332 3.3750090830E-12 6.9398888090E-11 0.0000000000E+00 9.7476897700E-12 8.3669058560E-12 2.8442791700E-10 1.4346480690E-04 7.9888773130E-03 -2.2027389560E-05
63 3 104332 2.3643311630E-12 5.1679568840E-11 0.0000000000E+00 6.9784803680E-12 5.6587217980E-12 1.7494125890E-10 1.4346480690E-04 7.9888773130E-03 -2.2027389560E-05
64 3 104332 2.3643311600E-12 5.1679568840E-11 0.0000000000E+00 6.9784803680E-12 5.6587218010E-12 1.7494125890E-10 1.4351137690E-04 7.9884067680E-03 -2.2043563980E-05
65 3 104332 2.2797368950E-12 5.0068598810E-11 0.0000000000E+00 6.7222357760E-12 5.4308348320E-12 1.6339528350E-10 1.4361746590E-04 7.9877370760E-03 -2.2055049220E-05
66 3 104332 2.3610603830E-12 4.9599035730E-11 0.0000000000E+00 6.6582479610E-12 5.5226027980E-12 1.6133252740E-10 1.4375256520E-04 7.9870499920E-03 -2.2080414680E-05
67 3 104332 2.3735735220E-12 4.9409605950E-11 0.0000000000E+00 6.5713735980E-12 5.6274023020E-12 1.5951701030E-10 1.4387354360E-04 7.9862457620E-03 -2.2110411360E-05
68 3 104332 2.4062061290E-12 4.9848699410E-11 0.0000000000E+00 6.4869919150E-12 5.8860218130E-12 1.5889393730E-10 1.4398281760E-04 7.9853261770E-03 -2.2150981610E-05
69 3 104332 2.4808073970E-12 5.1187803300E-11 0.0000000000E+00 6.3965293670E-12 6.3364498590E-12 1.6176259220E-10 1.4409672100E-04 7.9842957230E-03 -2.2202579320E-05
70 3 104332 2.6189462130E-12 5.3241557470E-11 0.0000000000E+00 6.2830446880E-12 6.9157424580E-12 1.7160073090E-10 1.4418355670E-04 7.9831884510E-03 -2.2275720700E-05
71 3 104332 2.1992208120E-12 4.3782429040E-11 0.0000000000E+00 5.2236004670E-12 5.3918826230E-12 1.6782602400E-10 1.4424807190E-04 7.9818936480E-03 -2.2309313000E-05
72 3 104332 1.7730280660E-12 3.5083999620E-11 0.0000000000E+00 4.2856531100E-12 3.9993826540E-12 1.3816816480E-10 1.4437972870E-04 7.9804348740E-03 -2.2351849110E-05
73 3 104332 1.3892300380E-12 2.8570042130E-11 0.0000000000E+00 3.4160295830E-12 3.0186682290E-12 9.8881863210E-11 1.4459834370E-04 7.9787457050E-03 -2.2416117240E-05
74 3 104332 1.0806995750E-12 2.2954290290E-11 0.0000000000E+00 2.5664751290E-12 2.3124154710E-12 6.4426513160E-11 1.4459834370E-04 7.9787457050E-03 -2.2416117240E-05
75 3 104332 1.0806995150E-12 2.2954290300E-11 0.0000000000E+00 2.5664751290E-12 2.3124152600E-12 6.4426513160E-11 1.4462286880E-04 7.9785151230E-03 -2.2418745960E-05
76 3 104332 1.1110282840E-12 2.2780823950E-11 0.0000000000E+00 2.5496375250E-12 2.3271861380E-12 6.3980971750E-11 1.4467046990E-04 7.9782882170E-03 -2.2428488320E-05
77 3 104332 1.1154663280E-12 2.2652974210E-11 0.0000000000E+00 2.5175255130E-12 2.3553007070E-12 6.3623653000E-11 1.4471807380E-04 7.9780185890E-03 -2.2438513230E-05
78 3 104332 1.1271087420E-12 2.2655937830E-11 0.0000000000E+00 2.4875426390E-12 2.4250919120E-12 6.3544928070E-11 1.4476121400E-04 7.9777041360E-03 -2.2451553390E-05
79 3 104332 1.1558476450E-12 2.2895209410E-11 0.0000000000E+00 2.4576292260E-12 2.5591459210E-12 6.4273188570E-11 1.4480843480E-04 7.9773451510E-03 -2.2471126900E-05
80 3 104332 1.2160018410E-12 2.3408291520E-11 0.0000000000E+00 2.4229240450E-12 2.7568120610E-12 6.6905978920E-11 1.4485338900E-04 7.9769728740E-03 -2.2507017690E-05
81 3 104332 1.1237872590E-12 2.0756956840E-11 0.0000000000E+00 2.1170264240E-12 2.3500092600E-12 6.9198728220E-11 1.4487967480E-04 7.9765302810E-03 -2.2524769350E-05
82 3 104332 1.0032058200E-12 1.7851051790E-11 0.0000000000E+00 1.8375209280E-12 1.8999545610E-12 6.3949273830E-11 1.4491748830E-04 7.9760253100E-03 -2.2538559710E-05
83 3 104332 8.5114715130E-13 1.5311679520E-11 0.0000000000E+00 1.5639162880E-12 1.5262603460E-12 5.1538081670E-11 1.4499200700E-04 7.9754576760E-03 -2.2560361100E-05
84 3 104332 7.0900297870E-13 1.3128340950E-11 0.0000000000E+00 1.2981818300E-12 1.2466124860E-12 3.7828362730E-11 1.4510436190E-04 7.9748044030E-03 -2.2590607990E-05
85 3 104332 5.9131163720E-13 1.0900711760E-11 0.0000000000E+00 1.0264396900E-12 1.0229315880E-12 2.6272635650E-11 1.4510436190E-04 7.9748044030E-03 -2.2590607990E-05
86 3 104332 5.9131166780E-13 1.0900711760E-11 0.0000000000E+00 1.0264396900E-12 1.0229318700E-12 2.6272635650E-11 1.4511433370E-04 7.9747107160E-03 -2.2591858280E-05
87 3 104332 6.0487545060E-13 1.0819452150E-11 0.0000000000E+00 1.0220224840E-12 1.0255390270E-12 2.6161399950E-11 1.4513661150E-04 7.9746211170E-03 -2.2596566980E-05
88 3 104332 6.0882126900E-13 1.0745596290E-11 0.0000000000E+00 1.0078493950E-12 1.0350501270E-12 2.6102814190E-11 1.4515926310E-04 7.9745151620E-03 -2.2601106230E-05
89 3 104332 6.1868752740E-13 1.0701402110E-11 0.0000000000E+00 9.9507612340E-13 1.0589221780E-12 2.6169942180E-11 1.4517988690E-04 7.9743918890E-03 -2.2606764970E-05
90 3 104332 6.4171685780E-13 1.0714509900E-11 0.0000000000E+00 9.8234213050E-13 1.1046332170E-12 2.6568707850E-11 1.4519801420E-04 7.9742713420E-03 -2.2620447040E-05
91 3 104332 6.3067090940E-13 9.9770177890E-12 0.0000000000E+00 8.9889953390E-13 1.0019397910E-12 2.7077041020E-11 1.4521579500E-04 7.9741234330E-03 -2.2630610190E-05
92 3 104332 6.0767846540E-13 9.1218459730E-12 0.0000000000E+00 8.2078247070E-13 8.8802943730E-13 2.6757260400E-11 1.4523232590E-04 7.9739556470E-03 -2.2637048420E-05
93 3 104332 5.5547975920E-13 8.2391472960E-12 0.0000000000E+00 7.3913476200E-13 7.7275982170E-13 2.3997024530E-11 1.4525924090E-04 7.9737657010E-03 -2.2644870510E-05
94 3 104332 4.9101502610E-13 7.3901917180E-12 0.0000000000E+00 6.5496532690E-13 6.7499187900E-13 1.9421560280E-11 1.4529940820E-04 7.9735555820E-03 -2.2656043010E-05
95 3 104332 4.2917829170E-13 6.5261891080E-12 0.0000000000E+00 5.6677965970E-13 5.8696231870E-13 1.4710322400E-11 1.4536665940E-04 7.9732985940E-03 -2.2669132170E-05
96 3 104332 5.0270899830E-13 6.1302977710E-12 0.0000000000E+00 5.2301238880E-13 6.4492059150E-13 1.5383991740E-11 1.4536665940E-04 7.9732985940E-03 -2.2669132170E-05
97 3 104332 5.0270889340E-13 6.1302977700E-12 0.0000000000E+00 5.2301238880E-13 6.4492033670E-13 1.5383991740E-11 1.4536940640E-04 7.9732740760E-03 -2.2671359000E-05
98 3 104332 5.0847400430E-13 6.1067326650E-12 0.0000000000E+00 5.1705258690E-13 6.2428369140E-13 1.5551418680E-11 1.4537516130E-04 7.9732436390E-03 -2.2673660780E-05
99 3 104332 5.2537849280E-13 6.0799340730E-12 0.0000000000E+00 5.1205835460E-13 6.3257648370E-13 1.5817937560E-11 1.4538231840E-04 7.9732079940E-03 -2.2676450190E-05
100 3 104332 5.4957374510E-13 6.0473732950E-12 0.0000000000E+00 5.0568739340E-13 6.4283702970E-13 1.6248503710E-11 1.4539182870E-04 7.9731771380E-03 -2.2682901600E-05
101 3 104332 5.5932774800E-13 5.6094742280E-12 0.0000000000E+00 4.6973137170E-13 5.7522373870E-13 1.6903895030E-11 1.4539976820E-04 7.9731368190E-03 -2.2687313190E-05
102 3 104332 5.3526462600E-13 5.1677751110E-12 0.0000000000E+00 4.3657983880E-13 5.1321374280E-13 1.6745697970E-11 1.4540423800E-04 7.9730907510E-03 -2.2689180790E-05
103 3 104332 4.7900549110E-13 4.7519493520E-12 0.0000000000E+00 4.0298804660E-13 4.5738709850E-13 1.5099021590E-11 1.4541270990E-04 7.9730361080E-03 -2.2691383500E-05
104 3 104332 4.0899606410E-13 4.3721807520E-12 0.0000000000E+00 3.6831955670E-13 4.1310897790E-13 1.2160992240E-11 1.4542929280E-04 7.9729731840E-03 -2.2695761430E-05
105 3 104332 3.4279575430E-13 3.9895630420E-12 0.0000000000E+00 3.3156059870E-13 3.7302778340E-13 8.8928620340E-12 1.4545704800E-04 7.9728886200E-03 -2.2701404160E-05
106 3 104332 3.5723696840E-13 3.8106505570E-12 0.0000000000E+00 3.1376527960E-13 3.8307275180E-13 8.3463521060E-12 1.4548291700E-04 7.9728150530E-03 -2.2709279300E-05
107 3 104332 4.1814040530E-13 3.5945414440E-12 0.0000000000E+00 2.8964985240E-13 3.9046594500E-13 8.4202950670E-12 1.4550768900E-04 7.9727609490E-03 -2.2716377300E-05
108 3 104332 5.0721352320E-13 3.3639033020E-12 0.0000000000E+00 2.6468877460E-13 4.1412339310E-13 9.1471892220E-12 1.4550768900E-04 7.9727609490E-03 -2.2716377300E-05
109 3 104332 5.0721349450E-13 3.3639033020E-12 0.0000000000E+00 2.6468877460E-13 4.1412312050E-13 9.1471892220E-12 1.4550628300E-04 7.9727553780E-03 -2.2717500400E-05
110 3 104332 5.1578470550E-13 3.3452731660E-12 0.0000000000E+00 2.6071375490E-13 3.9470391120E-13 9.2543230940E-12 1.4550911130E-04 7.9727536690E-03 -2.2719881920E-05
111 3 104332 5.1397266210E-13 3.1388156620E-12 0.0000000000E+00 2.4557894400E-13 3.6348070510E-13 9.1690700040E-12 1.4551192750E-04 7.9727496820E-03 -2.2721505700E-05
112 3 104332 4.8359844260E-13 2.9241563970E-12 0.0000000000E+00 2.3127466850E-13 3.3302896720E-13 8.7079955630E-12 1.4551300800E-04 7.9727456250E-03 -2.2722039700E-05
113 3 104332 4.2705446720E-13 2.7083218680E-12 0.0000000000E+00 2.1615031170E-13 3.0129958380E-13 7.7248899190E-12 1.4551460250E-04 7.9727402280E-03 -2.2722336060E-05
114 3 104332 3.5676150770E-13 2.5059605250E-12 0.0000000000E+00 2.0034537550E-13 2.7262617450E-13 6.2360049820E-12 1.4551974290E-04 7.9727329680E-03 -2.2723507420E-05
115 3 104332 2.8681052820E-13 2.3089854130E-12 0.0000000000E+00 1.8380343820E-13 2.4635240530E-13 4.5376160240E-12 1.4553050500E-04 7.9727161300E-03 -2.2725365700E-05
116 3 104332 2.7986367680E-13 2.2691793560E-12 0.0000000000E+00 1.7865709580E-13 2.5412847900E-13 4.1561399900E-12 1.4554027270E-04 7.9727056250E-03 -2.2728180760E-05
117 3 104332 2.8574214580E-13 2.2400411560E-12 0.0000000000E+00 1.7095005140E-13 2.6360207190E-13 3.7024354600E-12 1.4554969510E-04 7.9727013760E-03 -2.2731421450E-05
118 3 104332 3.1513148030E-13 2.2336143740E-12 0.0000000000E+00 1.6271261170E-13 2.8000302660E-13 3.2530594380E-12 1.4556008860E-04 7.9727065020E-03 -2.2734331340E-05
119 3 104332 3.5854392290E-13 2.2682799340E-12 0.0000000000E+00 1.5520745520E-13 3.0775776740E-13 2.8516039580E-12 1.4556008860E-04 7.9727065020E-03 -2.2734331340E-05
120 3 104332 3.5854392520E-13 2.2682799340E-12 0.0000000000E+00 1.5520745520E-13 3.0775784130E-13 2.8516039580E-12 1.4555994200E-04 7.9727094320E-03 -2.2735162450E-05
121 3 104332 3.5719476170E-13 2.1858863160E-12 0.0000000000E+00 1.4801835500E-13 2.9036755960E-13 2.6352074360E-12 1.4556111780E-04 7.9727120480E-03 -2.2735946430E-05
122 3 104332 3.4411503140E-13 2.0520921170E-12 0.0000000000E+00 1.4126340680E-13 2.7046213270E-13 2.3836803350E-12 1.4556180010E-04 7.9727156690E-03 -2.2736337620E-05
123 3 104332 3.1602636500E-13 1.8755122300E-12 0.0000000000E+00 1.3275726380E-13 2.4250593250E-13 2.0818430930E-12 1.4556195090E-04 7.9727200700E-03 -2.2736379330E-05
124 3 104332 2.7590111170E-13 1.6845336490E-12 0.0000000000E+00 1.2306471480E-13 2.1175605870E-13 1.7140147560E-12 1.4556285200E-04 7.9727249780E-03 -2.2736546800E-05
125 3 104332 2.2997570470E-13 1.5075690080E-12 0.0000000000E+00 1.1312959690E-13 1.8349835130E-13 1.3430155090E-12 1.4556633520E-04 7.9727261320E-03 -2.2737028780E-05
126 3 104332 2.2286882170E-13 1.4915088320E-12 0.0000000000E+00 1.1184157900E-13 1.8545705180E-13 1.3489425980E-12 1.4556993000E-04 7.9727305980E-03 -2.2737954740E-05
127 3 104332 2.1811377450E-13 1.5017789060E-12 0.0000000000E+00 1.0932046280E-13 1.9191548160E-13 1.3746002360E-12 1.4557340810E-04 7.9727384240E-03 -2.2739164740E-05
128 3 104332 2.2184302720E-13 1.5408077210E-12 0.0000000000E+00 1.0703095330E-13 2.0433468270E-13 1.3562922000E-12 1.4557693620E-04 7.9727510460E-03 -2.2740450810E-05
129 3 104332 2.3632157340E-13 1.6115669540E-12 0.0000000000E+00 1.0520940420E-13 2.2211566210E-13 1.2999304450E-12 1.4558085190E-04 7.9727703960E-03 -2.2741663700E-05
130 3 104332 2.5707991830E-13 1.6986638910E-12 0.0000000000E+00 1.0370073840E-13 2.4217878170E-13 1.2856387580E-12 1.4558517750E-04 7.9727988210E-03 -2.2742881820E-05
131 3 104332 1.6087075160E-13 1.0408456630E-12 0.0000000000E+00 7.2261125950E-14 1.5085481120E-13 1.0237160400E-12 1.4558517750E-04 7.9727988210E-03 -2.2742881820E-05
132 3 104332 1.6087075100E-13 1.0408456630E-12 0.0000000000E+00 7.2261125950E-14 1.5085485560E-13 1.0237160400E-12 1.4558414520E-04 7.9728020860E-03 -2.2742808960E-05
133 3 104332 1.4809229590E-13 9.7162838710E-13 0.0000000000E+00 6.8129917090E-14 1.2843442440E-13 1.0153684630E-12 1.4558418910E-04 7.9728061030E-03 -2.2742939390E-05
134 3 104332 1.3419537230E-13 8.9528114500E-13 0.0000000000E+00 6.4650640120E-14 1.1616560610E-13 1.0094988490E-12 1.4558457140E-04 7.9728109640E-03 -2.2743076460E-05
135 3 104332 1.1859669940E-13 8.1887457100E-13 0.0000000000E+00 6.0908954080E-14 1.0394378180E-13 1.0068012030E-12 1.4558549900E-04 7.9728150400E-03 -2.2743206420E-05
136 3 104332 1.1661899400E-13 8.1368880780E-13 0.0000000000E+00 6.0910845670E-14 1.0470099290E-13 1.0406118960E-12 1.4558645800E-04 7.9728210200E-03 -2.2743452050E-05
137 3 104332 1.1581673390E-13 8.2725053720E-13 0.0000000000E+00 6.0551153620E-14 1.0847926470E-13 1.0996921990E-12 1.4558736440E-04 7.9728289760E-03 -2.2743793570E-05
138 3 104332 1.1909178910E-13 8.6674073280E-13 0.0000000000E+00 6.0651704160E-14 1.1712913950E-13 1.1724220380E-12 1.4558824540E-04 7.9728394030E-03 -2.2744181250E-05
139 3 104332 1.2803271060E-13 9.3450784090E-13 0.0000000000E+00 6.1328195610E-14 1.3044717550E-13 1.2530963530E-12 1.4558905920E-04 7.9728527660E-03 -2.2744532890E-05
140 3 104332 1.4137076880E-13 1.0206073200E-12 0.0000000000E+00 6.2424105370E-14 1.4629106820E-13 1.3586761840E-12 1.4558984140E-04 7.9728715320E-03 -2.2744873870E-05
141 3 104332 1.0554610320E-13 7.2217234690E-13 0.0000000000E+00 4.7264934140E-14 9.9925776120E-14 1.2021076670E-12 1.4559065910E-04 7.9728934250E-03 -2.2745107900E-05
142 3 104332 6.8780724010E-14 4.9309239190E-13 0.0000000000E+00 3.6523861170E-14 6.4278587520E-14 9.6111652430E-13 1.4559212570E-04 7.9729180540E-03 -2.2745435710E-05
143 3 104332 4.8751051310E-14 3.6954757420E-13 0.0000000000E+00 2.9633918800E-14 5.2739583130E-14 7.2746674710E-13 1.4559212570E-04 7.9729180540E-03 -2.2745435710E-05
144 3 104332 4.8751067610E-14 3.6954757420E-13 0.0000000000E+00 2.9633918800E-14 5.2739607530E-14 7.2746674710E-13 1.4559162530E-04 7.9729208890E-03 -2.2745386660E-05
145 3 104332 4.5752997220E-14 3.5807126840E-13 0.0000000000E+00 2.8274410980E-14 4.4263693590E-14 7.0165242210E-13 1.4559160520E-04 7.9729237980E-03 -2.2745401480E-05
146 3 104332 4.6319545570E-14 3.6176023230E-13 0.0000000000E+00 2.8671565710E-14 4.5595959510E-14 7.0498211610E-13 1.4559170470E-04 7.9729276290E-03 -2.2745443110E-05
147 3 104332 4.7634636170E-14 3.7671751210E-13 0.0000000000E+00 2.9029385960E-14 4.8721494990E-14 7.1712123980E-13 1.4559184750E-04 7.9729325040E-03 -2.2745511740E-05
148 3 104332 5.1050104690E-14 4.0848444530E-13 0.0000000000E+00 2.9815333530E-14 5.4874301490E-14 7.4220002500E-13 1.4559198530E-04 7.9729386300E-03 -2.2745595490E-05
149 3 104332 5.7286449480E-14 4.5891535960E-13 0.0000000000E+00 3.1029442630E-14 6.4029354910E-14 7.8563089690E-13 1.4559205590E-04 7.9729462310E-03 -2.2745660540E-05
150 3 104332 6.5977706440E-14 5.2342527530E-13 0.0000000000E+00 3.2578867140E-14 7.5181904160E-14 8.5748610940E-13 1.4559209760E-04 7.9729563370E-03 -2.2745714890E-05
151 3 104332 5.7471865950E-14 4.1900369480E-13 0.0000000000E+00 2.6276196170E-14 5.8969266080E-14 8.4523689240E-13 1.4559202470E-04 7.9729679220E-03 -2.2745704430E-05
152 3 104332 4.3015467140E-14 3.0910112210E-13 0.0000000000E+00 2.1491220270E-14 4.1731467910E-14 7.4120789210E-13 1.4559202690E-04 7.9729811160E-03 -2.2745713980E-05
153 3 104332 3.1645794210E-14 2.3695962210E-13 0.0000000000E+00 1.7769344930E-14 3.0637828810E-14 6.0194128330E-13 1.4559201500E-04 7.9729966340E-03 -2.2745721550E-05
154 3 104332 2.4496840410E-14 1.9036247180E-13 0.0000000000E+00 1.4682450830E-14 2.4076581670E-14 4.6970855150E-13 1.4559203190E-04 7.9730139590E-03 -2.2745720450E-05
155 3 104332 2.0357167480E-14 1.5502728640E-13 0.0000000000E+00 1.2173724580E-14 2.2644649120E-14 3.7354320650E-13 1.4559203190E-04 7.9730139590E-03 -2.2745720450E-05
156 3 104332 2.0357283350E-14 1.5502728650E-13 0.0000000000E+00 1.2173724580E-14 2.2645147680E-14 3.7354320640E-13 1.4559183860E-04 7.9730157150E-03 -2.2745668020E-05
157 3 104332 2.0190524250E-14 1.5806405160E-13 0.0000000000E+00 1.2203941300E-14 2.0246442990E-14 3.7701282740E-13 1.4559175140E-04 7.9730179060E-03 -2.2745656180E-05
158 3 104332 2.0913585530E-14 1.6775512850E-13 0.0000000000E+00 1.2547947620E-14 2.2112165570E-14 3.8593480220E-13 1.4559173170E-04 7.9730206340E-03 -2.2745660540E-05
159 3 104332 2.2555264790E-14 1.8709782690E-13 0.0000000000E+00 1.3165193200E-14 2.5634100170E-14 4.0369985720E-13 1.4559171450E-04 7.9730239820E-03 -2.2745663840E-05
160 3 104332 2.5423220290E-14 2.1625311590E-13 0.0000000000E+00 1.4024245990E-14 3.0680594580E-14 4.3481443710E-13 1.4559167900E-04 7.9730283120E-03 -2.2745660050E-05
161 3 104332 2.4969351120E-14 1.9637775610E-13 0.0000000000E+00 1.1972546030E-14 2.7697774180E-14 4.5256676140E-13 1.4559153840E-04 7.9730334020E-03 -2.2745620070E-05
162 3 104332 2.1039004080E-14 1.5729771740E-13 0.0000000000E+00 1.0306167740E-14 2.1568970470E-14 4.2457801240E-13 1.4559141950E-04 7.9730392640E-03 -2.2745583610E-05
163 3 104332 1.6658795640E-14 1.2472681020E-13 0.0000000000E+00 8.8006582140E-15 1.6500535870E-14 3.6879986120E-13 1.4559129820E-04 7.9730459250E-03 -2.2745544440E-05
164 3 104332 1.3432962750E-14 1.0319352070E-13 0.0000000000E+00 7.5890650500E-15 1.3318110080E-14 3.0604940890E-13 1.4559114540E-04 7.9730533890E-03 -2.2745494790E-05
165 3 104332 1.1223174100E-14 8.7688341400E-14 0.0000000000E+00 6.5249574050E-15 1.1220989760E-14 2.5117673860E-13 1.4559095160E-04 7.9730613410E-03 -2.2745430360E-05
166 3 104332 1.5047382720E-14 1.2906868400E-13 0.0000000000E+00 7.6897281520E-15 1.8575553750E-14 3.1347660580E-13 1.4559075080E-04 7.9730697270E-03 -2.2745359660E-05
167 3 104332 1.9405412160E-14 1.6576326730E-13 0.0000000000E+00 8.6234793330E-15 2.4588367500E-14 4.1531464160E-13 1.4559052960E-04 7.9730780420E-03 -2.2745278500E-05
168 3 104332 2.0634656140E-14 1.6948621100E-13 0.0000000000E+00 8.4078859680E-15 2.5311782450E-14 4.8689581470E-13 1.4559031150E-04 7.9730858800E-03 -2.2745196990E-05
169 3 104332 1.8624694980E-14 1.4670390950E-13 0.0000000000E+00 7.1712262940E-15 2.1952873920E-14 4.9091615300E-13 1.4559010500E-04 7.9730928170E-03 -2.2745120570E-05
170 3 104332 1.4706527070E-14 1.1140623670E-13 0.0000000000E+00 5.4269858020E-15 1.6692445040E-14 4.2954587430E-13 1.4558992250E-04 7.9730986250E-03 -2.2745055240E-05
171 3 104332 3.5948908400E-15 2.4759630130E-14 0.0000000000E+00 1.4749388830E-15 3.5700052860E-15 1.2091225700E-13 1.4558992250E-04 7.9730986250E-03 -2.2745055240E-05
172 3 104332 3.5948902930E-15 2.4759630130E-14 0.0000000000E+00 1.4749388830E-15 3.5700039630E-15 1.2091225700E-13 1.4558989750E-04 7.9730993000E-03 -2.2745045760E-05
173 3 104332 2.6947398480E-15 1.8587723510E-14 0.0000000000E+00 1.2037523590E-15 2.6187049640E-15 9.1815019360E-14 1.4558987090E-04 7.9731000760E-03 -2.2745036330E-05
174 3 104332 2.0563260170E-15 1.4757825750E-14 0.0000000000E+00 1.0204164570E-15 2.0241600640E-15 6.7282409470E-14 1.4558984130E-04 7.9731009510E-03 -2.2745025660E-05
175 3 104332 1.6560921450E-15 1.2429491130E-14 0.0000000000E+00 8.8238444420E-16 1.6956706950E-15 4.9494129310E-14 1.4558980760E-04 7.9731018870E-03 -2.2745013580E-05
176 3 104332 1.9901573000E-15 1.6951400780E-14 0.0000000000E+00 1.0297433180E-15 2.4666681400E-15 5.2646507220E-14 1.4558977940E-04 7.9731028930E-03 -2.2745001910E-05
177 3 104332 2.5438647590E-15 2.2364099350E-14 0.0000000000E+00 1.1910431150E-15 3.3348200350E-15 6.2750053860E-14 1.4558974780E-04 7.9731039340E-03 -2.2744988880E-05
178 3 104332 2.8988347350E-15 2.4663137600E-14 0.0000000000E+00 1.2338400040E-15 3.7100107260E-15 7.3754483150E-14 1.4558971600E-04 7.9731049640E-03 -2.2744975840E-05
179 3 104332 2.8745220390E-15 2.3317652340E-14 0.0000000000E+00 1.1447618550E-15 3.5099662870E-15 7.8762479210E-14 1.4558968630E-04 7.9731059300E-03 -2.2744963600E-05
180 3 104332 2.5114516610E-15 1.9418080590E-14 0.0000000000E+00 9.4772696940E-16 2.9281454870E-15 7.4784089080E-14 1.4558965770E-04 7.9731067970E-03 -2.2744952220E-05
181 3 104332 7.4967668500E-16 5.0577003530E-15 0.0000000000E+00 3.0362585870E-16 8.2478781210E-16 2.5779134210E-14 1.4558962600E-04 7.9731075250E-03 -2.2744940760E-05
182 3 104332 3.8452419190E-16 1.9093367920E-15 0.0000000000E+00 2.0692389160E-16 7.5241943420E-16 8.2209573920E-15 1.4558962600E-04 7.9731075250E-03 -2.2744940760E-05
183 3 104332 3.8457828960E-16 1.9093476770E-15 0.0000000000E+00 2.0692389160E-16 7.5238663040E-16 8.2209573910E-15 1.4558962720E-04 7.9731076030E-03 -2.2744941080E-05
184 3 104332 2.8076822860E-16 1.7374212470E-15 0.0000000000E+00 1.4527680830E-16 4.4520575270E-16 6.9686262550E-15 1.4558962570E-04 7.9731076930E-03 -2.2744940090E-05
185 3 104332 2.6070583170E-16 1.5812831780E-15 0.0000000000E+00 1.3759445470E-16 4.4217801860E-16 5.9397635470E-15 1.4558962250E-04 7.9731077920E-03 -2.2744938740E-05
186 3 104332 2.9714717560E-16 2.0449630370E-15 0.0000000000E+00 1.5083566720E-16 4.9678987630E-16 6.3824379200E-15 1.4558962050E-04 7.9731079000E-03 -2.2744937580E-05
187 3 104332 3.4750042510E-16 2.7335700180E-15 0.0000000000E+00 1.7262183310E-16 5.3827315800E-16 7.5912819220E-15 1.4558961770E-04 7.9731080160E-03 -2.2744936140E-05
188 3 104332 4.0640316010E-16 3.1965849800E-15 0.0000000000E+00 1.8378477450E-16 6.0652895740E-16 9.1771665660E-15 1.4558961480E-04 7.9731081350E-03 -2.2744934660E-05
189 3 104332 4.3151875240E-16 3.2640507120E-15 0.0000000000E+00 1.8082110650E-16 6.1641445810E-16 1.0415148880E-14 1.4558961200E-04 7.9731082530E-03 -2.2744933210E-05
190 3 104332 4.1029047550E-16 2.9642440610E-15 0.0000000000E+00 1.6647457560E-16 5.6713277870E-16 1.0738702290E-14 1.4558960890E-04 7.9731083660E-03 -2.2744931750E-05
191 3 104332 1.8950968110E-16 9.3790816050E-16 0.0000000000E+00 9.6961076790E-17 3.6603082710E-16 4.6638176370E-15 1.4558960550E-04 7.9731084740E-03 -2.2744930320E-05
192 3 104332 1.5712847030E-16 3.5542508600E-16 0.0000000000E+00 9.1720740850E-17 3.7834054310E-16 1.6305768830E-15 1.4558960550E-04 7.9731084740E-03 -2.2744930320E-05
193 3 104332 1.5720754800E-16 3.5542509020E-16 0.0000000000E+00 9.1720740850E-17 3.7840789630E-16 1.6305768800E-15 1.4558960550E-04 7.9731084850E-03 -2.2744930240E-05
194 3 104332 1.3748780650E-16 3.2931592470E-16 0.0000000000E+00 8.5452101210E-17 3.3018278810E-16 1.4112900240E-15 1.4558960530E-04 7.9731084980E-03 -2.2744930090E-05
195 3 104332 1.4610093040E-16 3.0777659060E-16 0.0000000000E+00 8.8602492340E-17 3.5320376040E-16 1.2195039990E-15 1.4558960480E-04 7.9731085130E-03 -2.2744929880E-05
