2.68614000E-01	-1.19122000E-01	-8.45422000E-03	9.89144988E-01	2.44509000E-01	1.94894000E-03	1.94255584E-03	-8.99743171E-05	-1.29486321E-04
2.68688000E-01	-1.19107000E-01	-6.92006000E-03	9.89461237E-01	1.66262000E-01	3.84296000E-04	3.42173463E-04	-1.55986154E-04	-7.91798848E-05
2.69128000E-01	-1.19051000E-01	-8.48981000E-03	9.91341632E-01	2.39076000E-01	1.98565000E-03	1.97936734E-03	-8.65266127E-05	-1.31909918E-04
2.69187000E-01	-1.19039000E-01	-7.04699000E-03	9.91593776E-01	1.70137000E-01	3.76265000E-04	3.33879751E-04	-1.55431460E-04	-7.70787221E-05
2.69556000E-01	-1.18991000E-01	-8.51940000E-03	9.93170745E-01	2.34266000E-01	2.01957000E-03	2.01342021E-03	-8.33221431E-05	-1.33705405E-04
2.69602000E-01	-1.18981000E-01	-7.15272000E-03	9.93367331E-01	1.73195000E-01	3.73128000E-04	3.30858598E-04	-1.54707689E-04	-7.63070450E-05
2.69913000E-01	-1.18941000E-01	-8.54394000E-03	9.94696429E-01	2.29989000E-01	2.05132000E-03	2.04529286E-03	-8.02569401E-05	-1.35109641E-04
2.69949000E-01	-1.18934000E-01	-7.24079000E-03	9.94850280E-01	1.75559000E-01	3.75000000E-04	3.33264249E-04	-1.53770345E-04	-7.69115723E-05
2.70210000E-01	-1.18900000E-01	-8.56427000E-03	9.95965696E-01	2.26173000E-01	2.08148000E-03	2.07557856E-03	-7.73283343E-05	-1.36289330E-04
2.70238000E-01	-1.18894000E-01	-7.31414000E-03	9.96085358E-01	1.77320000E-01	3.82466000E-04	3.41697376E-04	-1.52558621E-04	-7.90486270E-05
2.70458000E-01	-1.18865000E-01	-8.58110000E-03	9.97025556E-01	2.22791000E-01	2.10787000E-03	2.10208225E-03	-7.45772602E-05	-1.37183811E-04
2.70478000E-01	-1.18861000E-01	-7.37523000E-03	9.97111028E-01	1.78551000E-01	3.96688000E-04	3.57323726E-04	-1.50961280E-04	-8.30172097E-05
2.70665000E-01	-1.18836000E-01	-8.59504000E-03	9.97910197E-01	2.19874000E-01	2.12034000E-03	2.11462960E-03	-7.33119945E-05	-1.37151923E-04
2.70679000E-01	-1.18834000E-01	-7.42612000E-03	9.97970027E-01	1.79286000E-01	4.16686000E-04	3.78982001E-04	-1.48868571E-04	-8.85287017E-05
2.70837000E-01	-1.18812000E-01	-8.60659000E-03	9.98645260E-01	2.17026000E-01	2.07500000E-03	2.06952735E-03	-6.99442313E-05	-1.33465582E-04
2.70846000E-01	-1.18811000E-01	-7.46851000E-03	9.98683723E-01	1.79570000E-01	4.39851000E-04	4.04196844E-04	-1.45143223E-04	-9.50120946E-05
2.70980000E-01	-1.18792000E-01	-8.61616000E-03	9.99256389E-01	2.12468000E-01	2.02659000E-03	2.02058377E-03	-8.72115262E-05	-1.29212088E-04
2.70985000E-01	-1.18791000E-01	-7.50381000E-03	9.99277757E-01	1.79174000E-01	4.72111000E-04	4.36369090E-04	-1.47898747E-04	-1.02943327E-04
2.71100000E-01	-1.18776000E-01	-8.62381000E-03	9.99769224E-01	1.98536000E-01	3.94325000E-03	3.93163774E-03	1.59206049E-04	-2.57091724E-04
2.71101000E-01	-1.18776000E-01	-7.53278000E-03	9.99773498E-01	1.79201000E-01	8.85438000E-04	8.51025028E-04	-1.28077487E-04	-2.08208954E-04
2.71154000E-01	-1.18768000E-01	-8.57010000E-03	1.00000000E+00	4.82694000E-02	2.14302000E-04	2.44394573E-05	-5.42241468E-04	-2.77278726E-03
2.71154000E-01	-1.18768000E-01	-8.46550000E-03	1.00000000E+00	1.58732000E-01	4.17128000E-04	3.02342288E-05	-4.96692793E-04	-1.23234297E-03
2.71154000E-01	-1.18768000E-01	-8.35765000E-03	1.00000000E+00	1.67558000E-01	5.71131000E-04	3.52623659E-05	-4.27141001E-04	-6.01885894E-04
2.71154000E-01	-1.18768000E-01	-8.24959000E-03	1.00000000E+00	1.72785000E-01	5.87382000E-04	4.18584773E-05	-3.94983586E-04	-3.74182564E-04
2.71154000E-01	-1.18768000E-01	-8.14131000E-03	1.00000000E+00	1.73872000E-01	5.89173000E-04	4.21625207E-05	-3.42590225E-04	-1.26880742E-04
2.71154000E-01	-1.18768000E-01	-8.03295000E-03	1.00000000E+00	1.76788000E-01	6.32865000E-04	4.89729457E-05	-2.94947359E-04	1.21636809E-04
2.71154000E-01	-1.18768000E-01	-7.92467000E-03	1.00000000E+00	1.77191000E-01	6.42692000E-04	5.64626482E-05	-2.92820538E-04	4.76821700E-04
2.71154000E-01	-1.18768000E-01	-7.81661000E-03	1.00000000E+00	1.80367000E-01	6.71593000E-04	6.10594885E-05	-2.46678607E-04	5.31905474E-04
2.71154000E-01	-1.18768000E-01	-7.70877000E-03	1.00000000E+00	1.82557000E-01	1.33057000E-03	7.10018576E-05	-2.11503005E-04	5.70575351E-04
2.71154000E-01	-1.18768000E-01	-7.60292000E-03	1.00000000E+00	1.83608000E-01	2.82637000E-03	7.75129851E-05	-1.70965856E-04	5.95710104E-04


ZONE T="040.02 - ALPHA 0.50 - GRID 1 - WING SECTION  3"
AUXDATA GridLevel       = "1"
AUXDATA Mach            = "0.76"
AUXDATA Re              = "5000000"
AUXDATA Alpha           = "0.5"
AUXDATA Tstatic         = "322.2"
AUXDATA CLtotal         = "0.48008045"
AUXDATA Eta             = "0.289"
AUXDATA Dt              = "-999"
AUXDATA CtuStart        = "-999"
AUXDATA CtuAvg          = "0.0007227"
AUXDATA GridFileName    = "W1_HexVoxel_Level_1.cgns"

6.81216000E-02	-2.20630000E-01	-5.86387000E-04	0.00000000E+00	1.01972000E+00	1.49292000E-03	4.13884706E-04	-1.25841359E-03	6.88407761E-04
6.81243000E-02	-2.20628000E-01	-9.32731000E-04	1.24236521E-05	1.02813000E+00	1.37369000E-03	4.05589511E-04	-1.31240429E-03	1.01904982E-05
6.81460000E-02	-2.20624000E-01	-2.40732000E-04	1.12273004E-04	9.97247000E-01	1.81508000E-03	5.01299422E-04	-1.17518281E-03	1.28925101E-03
6.81594000E-02	-2.20617000E-01	-1.27745000E-03	1.73931129E-04	1.01955000E+00	1.56886000E-03	5.10939824E-04	-1.29588657E-03	-7.21762069E-04
6.81938000E-02	-2.20612000E-01	1.02804000E-04	3.32217659E-04	9.63353000E-01	2.25251000E-03	6.62954133E-04	-1.11442306E-03	1.84183589E-03
6.82283000E-02	-2.20596000E-01	-1.61753000E-03	4.90964324E-04	9.93282000E-01	2.01381000E-03	7.33640527E-04	-1.19146915E-03	-1.44830874E-03
6.82636000E-02	-2.20593000E-01	4.42886000E-04	6.53392071E-04	9.19173000E-01	2.71090000E-03	8.83489453E-04	-1.04498250E-03	2.34018535E-03
6.83285000E-02	-2.20567000E-01	-1.95046000E-03	9.52019856E-04	9.52562000E-01	2.52516000E-03	1.04324575E-03	-1.06891443E-03	-2.03605291E-03
6.83547000E-02	-2.20568000E-01	7.78377000E-04	1.07257529E-03	8.66854000E-01	3.11801000E-03	1.13230823E-03	-9.57237045E-04	2.74290202E-03
6.84576000E-02	-2.20530000E-01	-2.27422000E-03	1.54605448E-03	8.99430000E-01	3.03251000E-03	1.41454657E-03	-9.30240953E-04	-2.51590763E-03
6.84657000E-02	-2.20538000E-01	1.10835000E-03	1.58332543E-03	8.08450000E-01	3.49664000E-03	1.40668445E-03	-8.64488962E-04	3.08227383E-03
6.85955000E-02	-2.20502000E-01	1.43203000E-03	2.18058100E-03	7.45802000E-01	3.83882000E-03	1.69516829E-03	-7.70140572E-04	3.35705495E-03
6.86133000E-02	-2.20485000E-01	-2.58717000E-03	2.26248508E-03	8.37361000E-01	3.49770000E-03	1.82073082E-03	-7.86062067E-04	-2.88114538E-03
6.87428000E-02	-2.20462000E-01	1.74866000E-03	2.85836024E-03	6.80849000E-01	4.12588000E-03	1.97988644E-03	-6.76256405E-04	3.55606251E-03
6.87933000E-02	-2.20433000E-01	-2.88798000E-03	3.09072855E-03	7.70070000E-01	3.88362000E-03	2.22602815E-03	-6.43434544E-04	-3.11660849E-03
6.89062000E-02	-2.20416000E-01	2.05783000E-03	3.61022126E-03	6.15324000E-01	4.29506000E-03	2.21831583E-03	-5.84295868E-04	3.63115383E-03
6.89955000E-02	-2.20375000E-01	-3.17572000E-03	4.02112205E-03	7.01587000E-01	4.15634000E-03	2.58674234E-03	-5.11295778E-04	-3.21286420E-03
6.90844000E-02	-2.20367000E-01	2.35947000E-03	4.43018230E-03	5.49787000E-01	4.37321000E-03	2.40808344E-03	-5.01865981E-04	3.61583300E-03
6.92173000E-02	-2.20311000E-01	-3.44995000E-03	5.04170206E-03	6.35541000E-01	4.23029000E-03	2.82181983E-03	-3.98104110E-04	-3.12636755E-03
6.92923000E-02	-2.20309000E-01	2.67647000E-03	5.38680350E-03	4.82069000E-01	4.57702000E-03	2.66997608E-03	-4.31808438E-04	3.69240746E-03
6.94561000E-02	-2.20243000E-01	-3.71084000E-03	6.14050506E-03	5.73643000E-01	4.20205000E-03	2.96596609E-03	-3.15603032E-04	-2.95984073E-03
6.95505000E-02	-2.20237000E-01	3.03348000E-03	6.57487275E-03	4.06985000E-01	4.86060000E-03	2.99709717E-03	-3.59655220E-04	3.80964958E-03
6.97305000E-02	-2.20164000E-01	-3.97800000E-03	7.40311622E-03	5.14973000E-01	4.29956000E-03	3.18397266E-03	-2.52953767E-04	-2.87829776E-03
6.98695000E-02	-2.20148000E-01	3.43392000E-03	8.04270423E-03	3.21571000E-01	5.09020000E-03	3.30788890E-03	-2.82416319E-04	3.85851900E-03
7.00652000E-02	-2.20069000E-01	-4.27125000E-03	8.94318894E-03	4.54861000E-01	4.42175000E-03	3.41641017E-03	-2.00182207E-04	-2.79997320E-03
7.02619000E-02	-2.20039000E-01	3.88134000E-03	9.84827500E-03	2.24073000E-01	5.35237000E-03	3.65104272E-03	-1.96217777E-04	3.90887156E-03
7.04709000E-02	-2.19953000E-01	-4.59191000E-03	1.08099577E-02	3.90838000E-01	4.52166000E-03	3.62579970E-03	-1.51151122E-04	-2.69742898E-03
7.07425000E-02	-2.19904000E-01	4.37869000E-03	1.20596851E-02	1.09699000E-01	5.71989000E-03	4.08557272E-03	-8.58489666E-05	4.00223515E-03
7.09602000E-02	-2.19813000E-01	-4.94094000E-03	1.30613995E-02	3.23328000E-01	4.67859000E-03	3.87891216E-03	-9.81381061E-05	-2.61410625E-03
7.13307000E-02	-2.19739000E-01	4.92731000E-03	1.47662007E-02	-2.71109000E-02	6.18052000E-03	4.62187570E-03	5.78379628E-05	4.10289578E-03
7.15487000E-02	-2.19645000E-01	-5.31795000E-03	1.57692955E-02	2.53974000E-01	4.87431000E-03	4.16868781E-03	-4.13942549E-05	-2.52572601E-03
7.20511000E-02	-2.19537000E-01	5.52427000E-03	1.80810151E-02	-1.90385000E-01	6.68720000E-03	5.24602499E-03	2.37761977E-04	4.14021155E-03
7.22542000E-02	-2.19443000E-01	-5.72082000E-03	1.90155498E-02	1.88403000E-01	5.00709000E-03	4.40726552E-03	2.14840067E-06	-2.37632944E-03
7.29340000E-02	-2.19288000E-01	6.15982000E-03	2.21435493E-02	-3.74212000E-01	7.15611000E-03	5.89930312E-03	4.44877857E-04	4.02618784E-03
7.30959000E-02	-2.19203000E-01	-6.14717000E-03	2.28885083E-02	1.32511000E-01	4.91789000E-03	4.43701728E-03	1.14342880E-05	-2.12094777E-03
7.40143000E-02	-2.18983000E-01	6.81825000E-03	2.71143905E-02	-5.59334000E-01	7.45209000E-03	6.43869103E-03	6.38280636E-04	3.69722766E-03
7.40945000E-02	-2.18918000E-01	-6.59753000E-03	2.74834190E-02	8.48884000E-02	4.81356000E-03	4.42696160E-03	1.26853156E-05	-1.89005273E-03
7.52739000E-02	-2.18581000E-01	-7.07349000E-03	3.29102543E-02	4.14787000E-02	4.80557000E-03	4.48827456E-03	3.12148802E-05	-1.71695560E-03
7.53264000E-02	-2.18612000E-01	7.48336000E-03	3.31518253E-02	-7.12996000E-01	7.32315000E-03	6.58311909E-03	7.10567337E-04	3.12828080E-03
7.66622000E-02	-2.18184000E-01	-7.57513000E-03	3.92983121E-02	1.78117000E-03	4.78296000E-03	4.52473011E-03	4.88310093E-05	-1.54955373E-03
7.69029000E-02	-2.18165000E-01	8.14436000E-03	4.04058577E-02	-8.29983000E-01	6.94443000E-03	6.42936209E-03	7.16315983E-04	2.52492511E-03
7.81189000E-02	-2.17718000E-01	-8.10210000E-03	4.60011025E-02	-3.27510000E-02	4.74454000E-03	4.53604646E-03	6.32889427E-05	-1.38958683E-03
7.83886000E-02	-2.17632000E-01	8.79449000E-03	4.72420873E-02	-9.20179000E-01	6.68073000E-03	6.31797837E-03	7.24857379E-04	2.04692432E-03
7.89983000E-02	-2.22583000E-01	-8.08493000E-03	5.00475320E-02	-3.30042000E-02	4.74769000E-03	4.53847880E-03	7.08562133E-05	-1.39204142E-03
7.94057000E-02	-2.22499000E-01	8.73798000E-03	5.19221230E-02	-9.19774000E-01	6.68708000E-03	6.32253160E-03	7.24897424E-04	2.05356878E-03
8.02000000E-02	-2.22039000E-01	-8.63471000E-03	5.55769774E-02	-6.15892000E-02	4.64105000E-03	4.47541574E-03	7.12421261E-05	-1.22672336E-03
8.09936000E-02	-2.21871000E-01	9.36749000E-03	5.92286108E-02	-1.00228000E+00	6.56021000E-03	6.29896453E-03	7.52641018E-04	1.67121560E-03
8.24293000E-02	-2.21403000E-01	-9.21146000E-03	6.58347728E-02	-8.53615000E-02	4.50776000E-03	4.37637174E-03	6.60493606E-05	-1.07839317E-03
8.35948000E-02	-2.21131000E-01	9.96865000E-03	7.11976493E-02	-1.06678000E+00	6.33005000E-03	6.14722460E-03	7.43792612E-04	1.31447772E-03
8.50284000E-02	-2.20660000E-01	-9.81854000E-03	7.77941484E-02	-1.07614000E-01	4.43025000E-03	4.32388346E-03	7.17678987E-05	-9.62278234E-04
8.66362000E-02	-2.20264000E-01	1.05351000E-02	8.51922031E-02	-1.10928000E+00	5.98643000E-03	5.86120129E-03	6.92940233E-04	1.00177125E-03
8.80543000E-02	-2.19794000E-01	-1.04582000E-02	9.17173812E-02	-1.30077000E-01	4.34088000E-03	4.25505098E-03	7.59822376E-05	-8.55621275E-04
9.01813000E-02	-2.19249000E-01	1.10680000E-02	1.01504458E-01	-1.12613000E+00	5.56895000E-03	5.48304540E-03	6.16659439E-04	7.54441548E-04
9.15726000E-02	-2.18785000E-01	-1.11327000E-02	1.07906320E-01	-1.53698000E-01	4.26217000E-03	4.19238837E-03	8.20040776E-05	-7.63727480E-04
9.40916000E-02	-2.18067000E-01	1.15717000E-02	1.19497127E-01	-1.12855000E+00	5.33497000E-03	5.27144599E-03	5.73286529E-04	5.87457920E-04
9.46615000E-02	-2.17610000E-01	-1.18429000E-02	1.22119438E-01	-1.79794000E-01	4.25204000E-03	4.19444993E-03	1.01294967E-04	-6.90100022E-04
9.63056000E-02	-2.22957000E-01	1.15095000E-02	1.29684522E-01	-1.12952000E+00	5.33899000E-03	5.27519833E-03	5.73362169E-04	5.90256603E-04
9.68570000E-02	-2.22500000E-01	-1.18071000E-02	1.32221708E-01	-1.80309000E-01	4.25151000E-03	4.19390117E-03	1.03467024E-04	-6.89830091E-04
9.90834000E-02	-2.21587000E-01	1.19828000E-02	1.42466159E-01	-1.11905000E+00	5.16396000E-03	5.11582023E-03	5.34910313E-04	4.56877933E-04
1.00402000E-01	-2.21140000E-01	-1.25456000E-02	1.48533503E-01	-2.08060000E-01	4.27494000E-03	4.22765741E-03	1.24673090E-04	-6.21688763E-04
1.04277000E-01	-2.20187000E-01	1.23941000E-02	1.66363744E-01	-1.10874000E+00	4.99083000E-03	4.95409878E-03	4.96826276E-04	3.44117858E-04
1.05559000E-01	-2.19749000E-01	-1.32643000E-02	1.72262678E-01	-2.35633000E-01	4.23646000E-03	4.19879553E-03	1.33924317E-04	-5.47488813E-04
1.09541000E-01	-2.18852000E-01	1.27168000E-02	1.90585264E-01	-1.09841000E+00	4.81512000E-03	4.78653376E-03	4.59778952E-04	2.51194765E-04
1.10790000E-01	-2.18423000E-01	-1.39140000E-02	1.96332354E-01	-2.62426000E-01	4.11068000E-03	4.08109364E-03	1.30394743E-04	-4.74723059E-04
1.13425000E-01	-2.17513000E-01	1.29587000E-02	2.08456918E-01	-1.08752000E+00	4.68659000E-03	4.66371504E-03	4.28007154E-04	1.75247678E-04
1.13824000E-01	-2.17093000E-01	-1.44969000E-02	2.10292858E-01	-2.91122000E-01	4.10263000E-03	4.07811253E-03	1.44345740E-04	-4.23900342E-04
1.16064000E-01	-2.22414000E-01	1.29001000E-02	2.20599888E-01	-1.09029000E+00	4.69573000E-03	4.67249522E-03	4.31798056E-04	1.76744165E-04
1.16450000E-01	-2.21994000E-01	-1.44528000E-02	2.22376010E-01	-2.91731000E-01	4.10323000E-03	4.07877994E-03	1.45116823E-04	-4.23001560E-04
1.20095000E-01	-2.21074000E-01	1.30717000E-02	2.39147940E-01	-1.07750000E+00	4.56707000E-03	4.54854932E-03	3.95237202E-04	1.12573644E-04
1.21292000E-01	-2.20661000E-01	-1.49675000E-02	2.44655759E-01	-3.22895000E-01	4.16788000E-03	4.14744927E-03	1.72276951E-04	-3.74367957E-04
1.25375000E-01	-2.19732000E-01	1.31809000E-02	2.63443082E-01	-1.05689000E+00	4.39295000E-03	4.37959015E-03	3.37323600E-04	5.87672975E-05
1.26554000E-01	-2.19326000E-01	-1.54086000E-02	2.68868076E-01	-3.50949000E-01	4.19085000E-03	4.17476868E-03	1.88530668E-04	-3.14690902E-04
1.30656000E-01	-2.18390000E-01	1.32350000E-02	2.87742825E-01	-1.01592000E+00	4.11656000E-03	4.11078608E-03	2.17570526E-04	1.24822591E-05
1.31368000E-01	-2.17989000E-01	-1.57725000E-02	2.91018988E-01	-3.70813000E-01	4.10174000E-03	4.09028910E-03	1.81687466E-04	-2.46592585E-04
1.33628000E-01	-2.17047000E-01	1.32380000E-02	3.01418045E-01	-9.44743000E-01	3.81101000E-03	3.81055429E-03	5.28955511E-05	-2.64200409E-05
1.34003000E-01	-2.22889000E-01	-1.57234000E-02	3.03143552E-01	-3.71413000E-01	4.10193000E-03	4.09058573E-03	1.81518388E-04	-2.44974481E-04
1.36269000E-01	-2.21947000E-01	1.31826000E-02	3.13570217E-01	-9.64470000E-01	3.85486000E-03	3.85369880E-03	9.11289406E-05	-2.59977913E-05
1.37095000E-01	-2.21549000E-01	-1.60112000E-02	3.17370934E-01	-3.84800000E-01	4.01800000E-03	4.00996230E-03	1.73734876E-04	-1.85301875E-04
1.41220000E-01	-2.20603000E-01	1.31386000E-02	3.36351514E-01	-8.98567000E-01	3.74287000E-03	3.74238924E-03	1.76251762E-05	-5.76433750E-05
1.42372000E-01	-2.20208000E-01	-1.62271000E-02	3.41652272E-01	-3.94532000E-01	3.99968000E-03	3.99364778E-03	1.78761233E-04	-1.27850270E-04
1.46501000E-01	-2.19259000E-01	1.30505000E-02	3.60651257E-01	-8.75162000E-01	3.83637000E-03	3.83469979E-03	6.83712143E-05	-9.02145856E-05
1.47652000E-01	-2.18865000E-01	-1.63677000E-02	3.65947414E-01	-3.97705000E-01	3.92836000E-03	3.92405890E-03	1.70991069E-04	-6.70893375E-05
1.51178000E-01	-2.17915000E-01	1.29198000E-02	3.82171783E-01	-8.75951000E-01	3.91916000E-03	3.91526389E-03	1.23649428E-04	-1.23219466E-04
1.51556000E-01	-2.17521000E-01	-1.64336000E-02	3.83911095E-01	-3.89914000E-01	3.77438000E-03	3.77151808E-03	1.46469743E-04	-1.14768096E-05
1.53817000E-01	-2.22815000E-01	1.28654000E-02	3.94314753E-01	-8.73850000E-01	3.88653000E-03	3.88307978E-03	1.09379260E-04	-1.22144487E-04
1.54197000E-01	-2.22421000E-01	-1.63739000E-02	3.96063267E-01	-3.89671000E-01	3.77095000E-03	3.76815136E-03	1.44941220E-04	-9.21008415E-06
1.57060000E-01	-2.21470000E-01	1.26935000E-02	4.09236939E-01	-8.82060000E-01	3.94445000E-03	3.93862333E-03	1.48735089E-04	-1.54540094E-04
1.58216000E-01	-2.21076000E-01	-1.63678000E-02	4.14556103E-01	-3.76845000E-01	3.63417000E-03	3.63185090E-03	1.24153992E-04	3.75186649E-05
1.62337000E-01	-2.20126000E-01	1.24813000E-02	4.33518277E-01	-8.72118000E-01	3.90197000E-03	3.89447029E-03	1.58547535E-04	-1.82694517E-04
1.63497000E-01	-2.19730000E-01	-1.62973000E-02	4.38855846E-01	-3.61824000E-01	3.52393000E-03	3.52138673E-03	1.07971168E-04	7.92629405E-05
1.67612000E-01	-2.18782000E-01	1.22294000E-02	4.57790412E-01	-8.29962000E-01	3.42494000E-03	3.41867937E-03	9.06798462E-05	-1.86052343E-04
1.68777000E-01	-2.18384000E-01	-1.61642000E-02	4.63150988E-01	-3.45894000E-01	3.41410000E-03	3.41083356E-03	9.15145567E-05	1.18129779E-04
1.71346000E-01	-2.17437000E-01	1.19384000E-02	4.74971863E-01	-6.98500000E-01	2.53569000E-03	2.53063520E-03	3.30597565E-05	-1.56451860E-04
1.71731000E-01	-2.17038000E-01	-1.59675000E-02	4.76743383E-01	-3.28523000E-01	3.32804000E-03	3.32335804E-03	8.08946898E-05	1.56822645E-04
1.73982000E-01	-2.22336000E-01	1.18834000E-02	4.87101028E-01	-6.71600000E-01	2.42421000E-03	2.41945911E-03	2.42757188E-05	-1.49734724E-04
1.74369000E-01	-2.21936000E-01	-1.58938000E-02	4.88881752E-01	-3.27606000E-01	3.34555000E-03	3.34068110E-03	8.29694527E-05	1.60343616E-04
1.78156000E-01	-2.20992000E-01	1.15530000E-02	5.06307074E-01	-5.48380000E-01	2.51952000E-03	2.51341595E-03	1.89031969E-05	-1.74289570E-04
1.79187000E-01	-2.20633000E-01	-1.56316000E-02	5.11051069E-01	-3.06142000E-01	3.25276000E-03	3.24574539E-03	6.47940319E-05	2.03424348E-04
1.83196000E-01	-2.19978000E-01	1.11982000E-02	5.29497891E-01	-5.35395000E-01	2.78785000E-03	2.77919442E-03	5.29517621E-05	-2.13097379E-04
1.83929000E-01	-2.19448000E-01	-1.53156000E-02	5.32870683E-01	-2.76855000E-01	3.07408000E-03	3.06453549E-03	3.67637473E-05	2.39294059E-04
1.88136000E-01	-2.19358000E-01	1.08077000E-02	5.52228573E-01	-5.72103000E-01	3.01790000E-03	3.00596634E-03	8.80966634E-05	-2.53269676E-04
1.88659000E-01	-2.19353000E-01	-1.49175000E-02	5.54635081E-01	-2.35493000E-01	2.82679000E-03	2.81455245E-03	-2.68442185E-05	2.61342400E-04
1.92985000E-01	-2.19951000E-01	-1.44760000E-02	5.74540532E-01	-1.91388000E-01	2.56068000E-03	2.54660860E-03	-4.05728926E-05	2.65002787E-04
1.93158000E-01	-2.18741000E-01	1.03601000E-02	5.75336566E-01	-5.74446000E-01	3.07293000E-03	3.05845462E-03	9.26964700E-05	-2.83052586E-04
1.97052000E-01	-2.19762000E-01	-1.40382000E-02	5.93254233E-01	-1.50433000E-01	2.40588000E-03	2.38976667E-03	-6.29279467E-05	2.70706938E-04
1.98223000E-01	-2.18656000E-01	9.87056000E-03	5.98642417E-01	-5.48156000E-01	3.02658000E-03	3.00995598E-03	8.04513796E-05	-3.06389774E-04
2.01732000E-01	-2.19163000E-01	-1.34881000E-02	6.14788563E-01	-1.00683000E-01	2.25558000E-03	2.23716653E-03	-8.60309477E-05	2.74414785E-04
2.03112000E-01	-2.18593000E-01	9.33124000E-03	6.21138430E-01	-5.40750000E-01	2.98706000E-03	2.96759754E-03	8.06731089E-05	-3.30688037E-04
2.05470000E-01	-2.22238000E-01	9.36361000E-03	6.31988419E-01	-5.41352000E-01	3.01390000E-03	2.99444235E-03	8.74067072E-05	-3.30518959E-04
2.06084000E-01	-2.18369000E-01	-1.28552000E-02	6.34813650E-01	-4.84082000E-02	2.04989000E-03	2.02943811E-03	-1.12437789E-04	2.66009838E-04
2.08046000E-01	-2.21490000E-01	8.78937000E-03	6.43841504E-01	-5.20521000E-01	2.93248000E-03	2.91037805E-03	7.78561834E-05	-3.50829061E-04
2.08648000E-01	-2.21989000E-01	-1.28251000E-02	6.46611518E-01	-4.93751000E-02	2.04386000E-03	2.02341657E-03	-1.13228005E-04	2.65216359E-04
2.11879000E-01	-2.21116000E-01	-1.21372000E-02	6.61478488E-01	4.08597000E-03	1.83573000E-03	1.81325580E-03	-1.38751933E-04	2.50508071E-04
2.13115000E-01	-2.20625000E-01	8.14504000E-03	6.67165760E-01	-4.92533000E-01	2.85144000E-03	2.82597262E-03	6.49746782E-05	-3.74634922E-04
2.17000000E-01	-2.20245000E-01	-1.14157000E-02	6.85042015E-01	5.74509000E-02	1.62007000E-03	1.59547170E-03	-1.63200141E-04	2.29038155E-04
2.18212000E-01	-2.19760000E-01	7.44019000E-03	6.90618854E-01	-4.55433000E-01	2.69204000E-03	2.66367274E-03	4.21036401E-05	-3.87490769E-04
2.22116000E-01	-2.19374000E-01	-1.06691000E-02	7.08582535E-01	1.11173000E-01	1.43576000E-03	1.40841379E-03	-1.86655981E-04	2.07203386E-04
2.23323000E-01	-2.18936000E-01	6.66692000E-03	7.14136368E-01	-4.10753000E-01	2.49438000E-03	2.46389395E-03	1.52825586E-05	-3.88453326E-04
2.26828000E-01	-2.18503000E-01	-9.91569000E-03	7.30264108E-01	1.63735000E-01	1.21727000E-03	1.18810539E-03	-2.00959371E-04	1.72526118E-04
2.27085000E-01	-2.18114000E-01	5.83310000E-03	7.31446656E-01	-3.62129000E-01	2.30693000E-03	2.27461578E-03	-9.75571607E-06	-3.84677254E-04
2.29386000E-01	-2.22178000E-01	-9.88537000E-03	7.42034368E-01	1.63126000E-01	1.22773000E-03	1.19913698E-03	-1.97373142E-04	1.74489794E-04
2.29632000E-01	-2.21795000E-01	5.83709000E-03	7.43166301E-01	-3.62082000E-01	2.30822000E-03	2.27598027E-03	-7.28780281E-06	-3.84309436E-04
2.32350000E-01	-2.21274000E-01	-9.16198000E-03	7.55672778E-01	2.10841000E-01	1.08303000E-03	1.05323320E-03	-2.08745850E-04	1.41676980E-04
2.33512000E-01	-2.20942000E-01	4.94775000E-03	7.61019549E-01	-3.11542000E-01	2.11941000E-03	2.08582705E-03	-3.06542537E-05	-3.74511821E-04
2.37476000E-01	-2.20369000E-01	-8.51425000E-03	7.79259311E-01	2.47696000E-01	9.97761000E-04	9.69294964E-04	-2.08211920E-04	1.12429335E-04
2.38590000E-01	-2.20090000E-01	4.00605000E-03	7.84385218E-01	-2.60131000E-01	1.93370000E-03	1.89930751E-03	-5.22647722E-05	-3.59265155E-04
2.42614000E-01	-2.19484000E-01	-7.96734000E-03	8.02901061E-01	2.73474000E-01	9.91167000E-04	9.65260826E-04	-2.05270856E-04	9.24461162E-05
2.43659000E-01	-2.19241000E-01	3.01739000E-03	8.07709474E-01	-2.08788000E-01	1.75469000E-03	1.71996637E-03	-7.15882906E-05	-3.39856801E-04
2.47632000E-01	-2.18650000E-01	-7.53664000E-03	8.25990648E-01	2.91476000E-01	1.02005000E-03	9.97771228E-04	-1.97855162E-04	7.61717827E-05
2.48094000E-01	-2.18426000E-01	2.01303000E-03	8.28116473E-01	-1.59354000E-01	1.58272000E-03	1.54814475E-03	-8.85626656E-05	-3.16920059E-04
2.50236000E-01	-2.17879000E-01	-7.22295000E-03	8.37972570E-01	3.03390000E-01	1.06249000E-03	1.04317752E-03	-1.92343818E-04	6.05178462E-05
2.50495000E-01	-2.22043000E-01	2.02389000E-03	8.39164321E-01	-1.59068000E-01	1.58216000E-03	1.54768497E-03	-8.75900232E-05	-3.16580421E-04
2.52521000E-01	-2.21503000E-01	-7.18783000E-03	8.48486661E-01	3.03337000E-01	1.06303000E-03	1.04335846E-03	-1.94298595E-04	6.07471395E-05
