1268 5 1575936 2.0126972040E-13 3.0630654560E-12 0.0000000000E+00 2.1915647100E-14 4.5764840720E-13 1.4359319440E-11 -8.4296458700E-13 7.9028056300E-03 6.9534655810E-14
1269 5 1575936 2.0122815800E-13 3.0622770190E-12 0.0000000000E+00 2.1909872240E-14 4.5753040130E-13 1.4356190580E-11 -1.1102785360E-12 7.9028056300E-03 8.7171589390E-14
1270 5 1575936 2.0117608040E-13 3.0612887150E-12 0.0000000000E+00 2.1902924830E-14 4.5738256410E-13 1.4352279370E-11 -1.0637601910E-12 7.9028056300E-03 4.2240516640E-14
1271 5 1575936 2.0096171720E-13 3.0571968690E-12 0.0000000000E+00 2.1872948050E-14 4.5677052470E-13 1.4336872100E-11 -1.0518808050E-12 7.9028056300E-03 5.1734658220E-14
1272 5 1575936 2.0069053710E-13 3.0520145720E-12 0.0000000000E+00 2.1834175740E-14 4.5599573640E-13 1.4317533860E-11 -1.1289302830E-12 7.9028056300E-03 3.9116279660E-14
1273 5 1575936 2.0047683080E-13 3.0479363020E-12 0.0000000000E+00 2.1803967160E-14 4.5538596660E-13 1.4302152600E-11 -1.1217138330E-12 7.9028056300E-03 4.7248663320E-14
1274 5 1575936 2.0020640870E-13 3.0427713620E-12 0.0000000000E+00 2.1765806650E-14 4.5461367950E-13 1.4282849170E-11 -1.1550205240E-12 7.9028056290E-03 3.8824846120E-14
1275 5 1575936 1.9999329070E-13 3.0387066220E-12 0.0000000000E+00 2.1735810290E-14 4.5400593690E-13 1.4267496350E-11 -1.2856105070E-12 7.9028056290E-03 5.3847551420E-14
1276 5 1575936 1.9994184080E-13 3.0377262540E-12 0.0000000000E+00 2.1728268970E-14 4.5386007620E-13 1.4263595380E-11 -1.0239031840E-12 7.9028056290E-03 7.6896822240E-14
1277 5 1575936 1.9990049810E-13 3.0369446590E-12 0.0000000000E+00 2.1722892880E-14 4.5374282950E-13 1.4260481250E-11 -1.1820266990E-12 7.9028056290E-03 6.3645269610E-14
1278 5 1575936 1.9984875180E-13 3.0359649800E-12 0.0000000000E+00 2.1715944820E-14 4.5359616880E-13 1.4256589250E-11 -9.8304697720E-13 7.9028056290E-03 9.4918864440E-14
1279 5 1575936 1.9980762980E-13 3.0351839990E-12 0.0000000000E+00 2.1710241360E-14 4.5347946830E-13 1.4253481450E-11 -1.3839762670E-12 7.9028056300E-03 5.2034765390E-14
1280 5 1575936 1.9975599950E-13 3.0342050480E-12 0.0000000000E+00 2.1703291440E-14 4.5333307200E-13 1.4249596590E-11 -1.1970702210E-12 7.9028056290E-03 2.7079033460E-14
1281 5 1575936 1.9954334080E-13 3.0301529940E-12 0.0000000000E+00 2.1673442360E-14 4.5272673690E-13 1.4234289130E-11 -1.3088696790E-12 7.9028056290E-03 3.7969627440E-14
1282 5 1575936 1.9927444970E-13 3.0250216130E-12 0.0000000000E+00 2.1635223600E-14 4.5195966880E-13 1.4215076340E-11 -1.3185008640E-12 7.9028056290E-03 2.8541405350E-14
1283 5 1575936 1.9906249810E-13 3.0209829870E-12 0.0000000000E+00 2.1605512770E-14 4.5135579100E-13 1.4199794630E-11 -1.4066803280E-12 7.9028056290E-03 6.1017163540E-14
1284 5 1575936 1.9889498410E-13 3.0177944110E-12 0.0000000000E+00 2.1581695580E-14 4.5087908920E-13 1.4187626030E-11 -1.4250267630E-12 7.9028056290E-03 7.5491696230E-14
1285 5 1575936 1.9868347370E-13 3.0137662250E-12 0.0000000000E+00 2.1552404600E-14 4.5027670880E-13 1.4172366540E-11 -1.4457324230E-12 7.9028056290E-03 7.3073491700E-14
1286 5 1575936 1.9865120010E-13 3.0131477790E-12 0.0000000000E+00 2.1547565090E-14 4.5018535840E-13 1.4169889350E-11 -1.3551382240E-12 7.9028056290E-03 8.1025464120E-14
1287 5 1575936 1.9860998160E-13 3.0123728730E-12 0.0000000000E+00 2.1542139030E-14 4.5006867210E-13 1.4166794030E-11 -1.4215295610E-12 7.9028056290E-03 1.0384575140E-13
1288 5 1575936 1.9857740660E-13 3.0117547340E-12 0.0000000000E+00 2.1537490810E-14 4.4997640560E-13 1.4164321830E-11 -1.4467871350E-12 7.9028056290E-03 7.4712805390E-14
1289 5 1575936 1.9853641880E-13 3.0109803320E-12 0.0000000000E+00 2.1532086570E-14 4.4986035930E-13 1.4161231900E-11 -1.5529244560E-12 7.9028056290E-03 8.7803028740E-14
1290 5 1575936 1.9850380950E-13 3.0103625540E-12 0.0000000000E+00 2.1527656600E-14 4.4976800190E-13 1.4158763600E-11 -1.5414614030E-12 7.9028056290E-03 4.8320722420E-14
1291 5 1575936 1.9829266830E-13 3.0063453490E-12 0.0000000000E+00 2.1498242380E-14 4.4916701940E-13 1.4143542100E-11 -1.5650258870E-12 7.9028056290E-03 6.2880256560E-14
1292 5 1575936 1.9812598350E-13 3.0031735570E-12 0.0000000000E+00 2.1474879970E-14 4.4869297660E-13 1.4131420440E-11 -1.6385504060E-12 7.9028056290E-03 7.3937383990E-14
1293 5 1575936 1.9791537750E-13 2.9991667540E-12 0.0000000000E+00 2.1444986660E-14 4.4809370260E-13 1.4116218780E-11 -1.5790702080E-12 7.9028056290E-03 6.3999153200E-14
1294 5 1575936 1.9774901610E-13 2.9960030850E-12 0.0000000000E+00 2.1422019270E-14 4.4762087610E-13 1.4104113650E-11 -1.6353585150E-12 7.9028056290E-03 4.1645506490E-14
1295 5 1575936 1.9753885810E-13 2.9920066450E-12 0.0000000000E+00 2.1392384030E-14 4.4702308710E-13 1.4088933670E-11 -1.5557277690E-12 7.9028056280E-03 6.8405350830E-14
1296 5 1575936 1.9750680290E-13 2.9913929060E-12 0.0000000000E+00 2.1387806780E-14 4.4693244060E-13 1.4086469340E-11 -1.4589163210E-12 7.9028056290E-03 9.4858149110E-14
1297 5 1575936 1.9746591180E-13 2.9906239210E-12 0.0000000000E+00 2.1382331250E-14 4.4681683770E-13 1.4083390100E-11 -1.5741019600E-12 7.9028056280E-03 5.9958982220E-14
1298 5 1575936 1.9743340420E-13 2.9900104740E-12 0.0000000000E+00 2.1377672010E-14 4.4672487980E-13 1.4080930750E-11 -1.4730716650E-12 7.9028056290E-03 9.8792501960E-14
1299 5 1575936 1.9739283440E-13 2.9892419970E-12 0.0000000000E+00 2.1372520780E-14 4.4661009670E-13 1.4077856890E-11 -1.6300849560E-12 7.9028056280E-03 6.9211997240E-14
1300 5 1575936 1.9736034940E-13 2.9886289160E-12 0.0000000000E+00 2.1367851690E-14 4.4651824780E-13 1.4075401420E-11 -1.6286971770E-12 7.9028056290E-03 6.6837160810E-14
1301 5 1575936 1.9715073270E-13 2.9846433730E-12 0.0000000000E+00 2.1338709230E-14 4.4592225050E-13 1.4060259070E-11 -1.6625312240E-12 7.9028056280E-03 7.8052148080E-14
1302 5 1575936 1.9698502210E-13 2.9814963450E-12 0.0000000000E+00 2.1315437770E-14 4.4545165230E-13 1.4048200310E-11 -1.6920631560E-12 7.9028056280E-03 8.6482904170E-14
1303 5 1575936 1.9677588150E-13 2.9775211210E-12 0.0000000000E+00 2.1286103720E-14 4.4485728990E-13 1.4033077590E-11 -1.7070789230E-12 7.9028056280E-03 8.4262458120E-14
1304 5 1575936 1.9661063070E-13 2.9743821770E-12 0.0000000000E+00 2.1262961130E-14 4.4438811160E-13 1.4021035190E-11 -1.8310353230E-12 7.9028056280E-03 7.9568296400E-14
1305 5 1575936 1.9640185000E-13 2.9704172340E-12 0.0000000000E+00 2.1233510490E-14 4.4379505260E-13 1.4005933920E-11 -1.7532364450E-12 7.9028056280E-03 9.4490387740E-14
1306 5 1575936 1.9637000340E-13 2.9698081680E-12 0.0000000000E+00 2.1229145580E-14 4.4370504880E-13 1.4003482390E-11 -1.7287005160E-12 7.9028056280E-03 1.2879107500E-13
1307 5 1575936 1.9632935500E-13 2.9690450600E-12 0.0000000000E+00 2.1223649540E-14 4.4359030800E-13 1.4000419150E-11 -1.8381962620E-12 7.9028056280E-03 7.8931652880E-14
1308 5 1575936 1.9629710910E-13 2.9684362900E-12 0.0000000000E+00 2.1219167870E-14 4.4349920100E-13 1.3997972580E-11 -1.6556478410E-12 7.9028056280E-03 1.1887886510E-13
1309 5 1575936 1.9625675430E-13 2.9676736820E-12 0.0000000000E+00 2.1213635530E-14 4.4338518130E-13 1.3994914690E-11 -1.8583745650E-12 7.9028056280E-03 9.6317051560E-14
1310 5 1575936 1.9622449020E-13 2.9670652710E-12 0.0000000000E+00 2.1209513570E-14 4.4329406560E-13 1.3992471980E-11 -1.8203494270E-12 7.9028056280E-03 9.6667465700E-14
1311 5 1575936 1.9601620140E-13 2.9631111510E-12 0.0000000000E+00 2.1180256690E-14 4.4270256910E-13 1.3977407980E-11 -1.8109402870E-12 7.9028056280E-03 9.7531357990E-14
1312 5 1575936 1.9585171150E-13 2.9599887490E-12 0.0000000000E+00 2.1157151790E-14 4.4223597620E-13 1.3965411390E-11 -1.8746670880E-12 7.9028056280E-03 1.0519536630E-13
1313 5 1575936 1.9564391970E-13 2.9560448790E-12 0.0000000000E+00 2.1128043280E-14 4.4164616250E-13 1.3950366660E-11 -1.8199053380E-12 7.9028056280E-03 9.5897248480E-14
1314 5 1575936 1.9547966350E-13 2.9529304840E-12 0.0000000000E+00 2.1105176830E-14 4.4118050710E-13 1.3938386170E-11 -1.9266532810E-12 7.9028056280E-03 1.3170541050E-13
1315 5 1575936 1.9527239080E-13 2.9489968580E-12 0.0000000000E+00 2.1075853310E-14 4.4059239570E-13 1.3923362560E-11 -1.8475221350E-12 7.9028056280E-03 1.2318271400E-13
1316 5 1575936 1.9524061140E-13 2.9483924280E-12 0.0000000000E+00 2.1071483360E-14 4.4050280480E-13 1.3920923700E-11 -1.8249846080E-12 7.9028056280E-03 1.3588435930E-13
1317 5 1575936 1.9520034850E-13 2.9476351710E-12 0.0000000000E+00 2.1066024680E-14 4.4038922700E-13 1.3917876310E-11 -1.9081125570E-12 7.9028056280E-03 1.0073886170E-13
1318 5 1575936 1.9516826840E-13 2.9470310400E-12 0.0000000000E+00 2.1061711920E-14 4.4029861000E-13 1.3915442400E-11 -1.8805790260E-12 7.9028056280E-03 1.2848402900E-13
1319 5 1575936 1.9512810200E-13 2.9462742560E-12 0.0000000000E+00 2.1056208970E-14 4.4018534050E-13 1.3912400340E-11 -1.9727275370E-12 7.9028056280E-03 1.2788381460E-13
1320 5 1575936 1.9509611540E-13 2.9456705010E-12 0.0000000000E+00 2.1051953930E-14 4.4009508870E-13 1.3909970270E-11 -2.0219381720E-12 7.9028056280E-03 1.3651579870E-13
1321 5 1575936 1.9488929990E-13 2.9417476280E-12 0.0000000000E+00 2.1022936850E-14 4.3950849120E-13 1.3894983600E-11 -2.0042301150E-12 7.9028056280E-03 1.3295441140E-13
1322 5 1575936 1.9472571880E-13 2.9386496630E-12 0.0000000000E+00 2.1000203000E-14 4.3904516080E-13 1.3883048410E-11 -2.0942969580E-12 7.9028056280E-03 1.5070757140E-13
1323 5 1575936 1.9451940180E-13 2.9347369820E-12 0.0000000000E+00 2.0971204650E-14 4.3846025790E-13 1.3868080660E-11 -1.9684254230E-12 7.9028056280E-03 1.1912346110E-13
1324 5 1575936 1.9435631470E-13 2.9316470170E-12 0.0000000000E+00 2.0948252040E-14 4.3799842200E-13 1.3856161240E-11 -2.0290991110E-12 7.9028056280E-03 1.4382245390E-13
1325 5 1575936 1.9415021500E-13 2.9277444820E-12 0.0000000000E+00 2.0919514530E-14 4.3741446560E-13 1.3841214220E-11 -1.9446111390E-12 7.9028056280E-03 1.3573690780E-13
1326 5 1575936 1.9411876680E-13 2.9271446940E-12 0.0000000000E+00 2.0914884540E-14 4.3732585330E-13 1.3838787890E-11 -1.8877122090E-12 7.9028056280E-03 1.7149823230E-13
1327 5 1575936 1.9407874050E-13 2.9263932420E-12 0.0000000000E+00 2.0909569900E-14 4.3721301820E-13 1.3835756160E-11 -2.0011770020E-12 7.9028056280E-03 1.4081444340E-13
1328 5 1575936 1.9404682410E-13 2.9257937350E-12 0.0000000000E+00 2.0905222000E-14 4.3712310980E-13 1.3833334760E-11 -1.8908208330E-12 7.9028056280E-03 1.5763258750E-13
1329 5 1575936 1.9400702490E-13 2.9250427670E-12 0.0000000000E+00 2.0899808980E-14 4.3701097510E-13 1.3830308330E-11 -1.9910184610E-12 7.9028056280E-03 1.4787823740E-13
1330 5 1575936 1.9397520120E-13 2.9244436320E-12 0.0000000000E+00 2.0895428400E-14 4.3692131830E-13 1.3827890740E-11 -1.9716728250E-12 7.9028056280E-03 1.5056705880E-13
1331 5 1575936 1.9376959660E-13 2.9205517860E-12 0.0000000000E+00 2.0867016160E-14 4.3633891900E-13 1.3812980160E-11 -1.9211576770E-12 7.9028056280E-03 1.4497257560E-13
1332 5 1575936 1.9360725550E-13 2.9174781880E-12 0.0000000000E+00 2.0844081340E-14 4.3587964310E-13 1.3801105360E-11 -2.0044244040E-12 7.9028056280E-03 1.7834345110E-13
1333 5 1575936 1.9340229820E-13 2.9135965170E-12 0.0000000000E+00 2.0815402220E-14 4.3529936900E-13 1.3786213340E-11 -1.8743895320E-12 7.9028056280E-03 1.5682247170E-13
1334 5 1575936 1.9324021090E-13 2.9105308330E-12 0.0000000000E+00 2.0792430690E-14 4.3484101380E-13 1.3774354030E-11 -1.9524104560E-12 7.9028056280E-03 1.8851066540E-13
1335 5 1575936 1.9303557480E-13 2.9066592730E-12 0.0000000000E+00 2.0764020480E-14 4.3426190210E-13 1.3759482380E-11 -1.8421653090E-12 7.9028056280E-03 1.8730329790E-13
1336 5 1575936 1.9300429280E-13 2.9060640850E-12 0.0000000000E+00 2.0759718740E-14 4.3417385840E-13 1.3757068420E-11 -1.8596235660E-12 7.9028056280E-03 2.1049308130E-13
1337 5 1575936 1.9296449540E-13 2.9053184180E-12 0.0000000000E+00 2.0754061950E-14 4.3406194170E-13 1.3754052150E-11 -1.9244328350E-12 7.9028056280E-03 1.8856964600E-13
1338 5 1575936 1.9293281650E-13 2.9047235160E-12 0.0000000000E+00 2.0749874620E-14 4.3397273740E-13 1.3751643070E-11 -1.8815227150E-12 7.9028056280E-03 2.0745384580E-13
1339 5 1575936 1.9289327810E-13 2.9039783250E-12 0.0000000000E+00 2.0744464240E-14 4.3386142750E-13 1.3748632070E-11 -1.9280688160E-12 7.9028056280E-03 1.9972218320E-13
1340 5 1575936 1.9286166320E-13 2.9033837940E-12 0.0000000000E+00 2.0740235810E-14 4.3377246850E-13 1.3746226780E-11 -1.9950707750E-12 7.9028056280E-03 2.1698441650E-13
1341 5 1575936 1.9265746580E-13 2.8995228690E-12 0.0000000000E+00 2.0711722310E-14 4.3319480070E-13 1.3731391120E-11 -1.9214629890E-12 7.9028056280E-03 2.0726823040E-13
1342 5 1575936 1.9249621890E-13 2.8964734940E-12 0.0000000000E+00 2.0689197270E-14 4.3273920900E-13 1.3719575730E-11 -1.9723389590E-12 7.9028056280E-03 2.4555704690E-13
1343 5 1575936 1.9229249370E-13 2.8926226680E-12 0.0000000000E+00 2.0660720570E-14 4.3216317060E-13 1.3704758170E-11 -1.9306778400E-12 7.9028056280E-03 2.2639182200E-13
1344 5 1575936 1.9213151880E-13 2.8895811850E-12 0.0000000000E+00 2.0638126210E-14 4.3170855420E-13 1.3692957910E-11 -1.9603207950E-12 7.9028056280E-03 2.5356799990E-13
1345 5 1575936 1.9192835640E-13 2.8857404680E-12 0.0000000000E+00 2.0609474050E-14 4.3113439880E-13 1.3678160280E-11 -1.9323154190E-12 7.9028056280E-03 2.4911149530E-13
1346 5 1575936 1.9189716480E-13 2.8851498520E-12 0.0000000000E+00 2.0605321080E-14 4.3104670480E-13 1.3675758480E-11 -1.8816337380E-12 7.9028056280E-03 2.7178953530E-13
1347 5 1575936 1.9185765760E-13 2.8844099440E-12 0.0000000000E+00 2.0600074750E-14 4.3093564590E-13 1.3672757410E-11 -1.9602097720E-12 7.9028056280E-03 2.3972490660E-13
1348 5 1575936 1.9182624730E-13 2.8838196410E-12 0.0000000000E+00 2.0595386940E-14 4.3084732620E-13 1.3670360460E-11 -1.9202417430E-12 7.9028056280E-03 2.5258441170E-13
1349 5 1575936 1.9178687460E-13 2.8830801990E-12 0.0000000000E+00 2.0590416890E-14 4.3073667540E-13 1.3667364610E-11 -1.9541035460E-12 7.9028056280E-03 2.5530966230E-13
1350 5 1575936 1.9175554940E-13 2.8824902630E-12 0.0000000000E+00 2.0586129300E-14 4.3064865440E-13 1.3664971420E-11 -2.0415891200E-12 7.9028056280E-03 2.7073829290E-13
1351 5 1575936 1.9155261380E-13 2.8786601020E-12 0.0000000000E+00 2.0557639750E-14 4.3007531390E-13 1.3650209250E-11 -1.9398649350E-12 7.9028056280E-03 2.6654546630E-13
1352 5 1575936 1.9139245830E-13 2.8756348610E-12 0.0000000000E+00 2.0535405210E-14 4.2962341080E-13 1.3638452160E-11 -2.0052293160E-12 7.9028056280E-03 2.8344514240E-13
1353 5 1575936 1.9119017440E-13 2.8718147920E-12 0.0000000000E+00 2.0506993340E-14 4.2905219880E-13 1.3623707710E-11 -1.8978985050E-12 7.9028056280E-03 2.6906601950E-13
1354 5 1575936 1.9103013120E-13 2.8687973780E-12 0.0000000000E+00 2.0484817010E-14 4.2860082620E-13 1.3611965450E-11 -1.9859391910E-12 7.9028056280E-03 2.9433400160E-13
1355 5 1575936 1.9082833980E-13 2.8649873640E-12 0.0000000000E+00 2.0456330490E-14 4.2803123620E-13 1.3597240500E-11 -1.8495205370E-12 7.9028056280E-03 2.8569681340E-13
1356 5 1575936 1.9079740400E-13 2.8644013320E-12 0.0000000000E+00 2.0451907150E-14 4.2794440510E-13 1.3594850670E-11 -1.7974788320E-12 7.9028056280E-03 3.0904445670E-13
1357 5 1575936 1.9075810950E-13 2.8636671560E-12 0.0000000000E+00 2.0446753370E-14 4.2783410900E-13 1.3591864540E-11 -1.8276768990E-12 7.9028056280E-03 2.8171562310E-13
1358 5 1575936 1.9072691760E-13 2.8630814320E-12 0.0000000000E+00 2.0442381090E-14 4.2774657390E-13 1.3589479520E-11 -1.7121581930E-12 7.9028056280E-03 3.1147306960E-13
1359 5 1575936 1.9068774880E-13 2.8623477180E-12 0.0000000000E+00 2.0437191090E-14 4.2763657490E-13 1.3586498580E-11 -1.8530732500E-12 7.9028056280E-03 3.0190086540E-13
1360 5 1575936 1.9065662870E-13 2.8617623530E-12 0.0000000000E+00 2.0432772630E-14 4.2754920340E-13 1.3584117280E-11 -1.8669510380E-12 7.9028056280E-03 3.2341664070E-13
1361 5 1575936 1.9045512870E-13 2.8579628710E-12 0.0000000000E+00 2.0404953880E-14 4.2698072240E-13 1.3569427310E-11 -1.8122447990E-12 7.9028056280E-03 3.0700442190E-13
1362 5 1575936 1.9029600360E-13 2.8549616590E-12 0.0000000000E+00 2.0382578870E-14 4.2653232730E-13 1.3557727480E-11 -1.9245716130E-12 7.9028056280E-03 3.3332017700E-13
1363 5 1575936 1.9009506160E-13 2.8511722100E-12 0.0000000000E+00 2.0354568920E-14 4.2596560690E-13 1.3543054850E-11 -1.8369195050E-12 7.9028056280E-03 3.0912772340E-13
1364 5 1575936 1.8993618570E-13 2.8481788370E-12 0.0000000000E+00 2.0332432290E-14 4.2551815710E-13 1.3531369540E-11 -1.9327039970E-12 7.9028056280E-03 3.4664979220E-13
1365 5 1575936 1.8973564860E-13 2.8443993910E-12 0.0000000000E+00 2.0304171260E-14 4.2495283120E-13 1.3516715980E-11 -1.8122447990E-12 7.9028056280E-03 3.4343881910E-13
1366 5 1575936 1.8970493620E-13 2.8438179230E-12 0.0000000000E+00 2.0299677140E-14 4.2486675680E-13 1.3514337900E-11 -1.8204326930E-12 7.9028056280E-03 3.6987080070E-13
1367 5 1575936 1.8966589520E-13 2.8430894740E-12 0.0000000000E+00 2.0294538950E-14 4.2475733310E-13 1.3511366450E-11 -1.8752499550E-12 7.9028056280E-03 3.3107371010E-13
1368 5 1575936 1.8963491680E-13 2.8425083040E-12 0.0000000000E+00 2.0290379500E-14 4.2467046150E-13 1.3508993160E-11 -1.8487156250E-12 7.9028056280E-03 3.5445084370E-13
1369 5 1575936 1.8959603350E-13 2.8417803170E-12 0.0000000000E+00 2.0285058560E-14 4.2456144050E-13 1.3506026850E-11 -1.8516299600E-12 7.9028056280E-03 3.3843934600E-13
1370 5 1575936 1.8956511520E-13 2.8411995090E-12 0.0000000000E+00 2.0280952720E-14 4.2447475070E-13 1.3503657230E-11 -1.9018120410E-12 7.9028056280E-03 3.4152715380E-13
1371 5 1575936 1.8936500860E-13 2.8374305890E-12 0.0000000000E+00 2.0252924330E-14 4.2391094900E-13 1.3489038070E-11 -1.8002543900E-12 7.9028056280E-03 3.3288476140E-13
1372 5 1575936 1.8920681250E-13 2.8344533130E-12 0.0000000000E+00 2.0230825100E-14 4.2346572200E-13 1.3477394380E-11 -1.9000911950E-12 7.9028056280E-03 3.7164368800E-13
1373 5 1575936 1.8900733100E-13 2.8306944010E-12 0.0000000000E+00 2.0203178020E-14 4.2290390630E-13 1.3462792070E-11 -1.8015311460E-12 7.9028056280E-03 3.5261897570E-13
1374 5 1575936 1.8884952120E-13 2.8277249530E-12 0.0000000000E+00 2.0181125020E-14 4.2245997430E-13 1.3451162480E-11 -1.9126644710E-12 7.9028056280E-03 3.7296207790E-13
1375 5 1575936 1.8865034600E-13 2.8239759990E-12 0.0000000000E+00 2.0152973080E-14 4.2189930610E-13 1.3436578760E-11 -1.7838230890E-12 7.9028056280E-03 3.5965154470E-13
1376 5 1575936 1.8861984520E-13 2.8233990780E-12 0.0000000000E+00 2.0148670970E-14 4.2181385170E-13 1.3434212200E-11 -1.7883472480E-12 7.9028056280E-03 3.8403655260E-13
1377 5 1575936 1.8858110110E-13 2.8226763450E-12 0.0000000000E+00 2.0143547900E-14 4.2170544640E-13 1.3431255140E-11 -1.8537116290E-12 7.9028056280E-03 3.7113367930E-13
1378 5 1575936 1.8855021650E-13 2.8220997020E-12 0.0000000000E+00 2.0139493590E-14 4.2161893800E-13 1.3428893320E-11 -1.7405243910E-12 7.9028056280E-03 3.7479915000E-13
1379 5 1575936 1.8851163630E-13 2.8213774250E-12 0.0000000000E+00 2.0134138370E-14 4.2151083740E-13 1.3425941350E-11 -1.8895440770E-12 7.9028056280E-03 3.6814301610E-13
1380 5 1575936 1.8848089240E-13 2.8208011600E-12 0.0000000000E+00 2.0129937020E-14 4.2142477980E-13 1.3423583180E-11 -1.9804435870E-12 7.9028056280E-03 3.9231291830E-13
1381 5 1575936 1.8828207290E-13 2.8170626760E-12 0.0000000000E+00 2.0102347590E-14 4.2086536410E-13 1.3409033290E-11 -1.9079460230E-12 7.9028056280E-03 3.7101918760E-13
1382 5 1575936 1.8812501560E-13 2.8141092960E-12 0.0000000000E+00 2.0080444410E-14 4.2042398790E-13 1.3397444490E-11 -2.0299595340E-12 7.9028056280E-03 4.0911371510E-13
1383 5 1575936 1.8792688110E-13 2.8103807970E-12 0.0000000000E+00 2.0052504660E-14 4.1986668670E-13 1.3382910990E-11 -1.9277635040E-12 7.9028056280E-03 3.8332184650E-13
1384 5 1575936 1.8777006680E-13 2.8074351920E-12 0.0000000000E+00 2.0030920570E-14 4.1942611110E-13 1.3371335950E-11 -2.0143886560E-12 7.9028056280E-03 4.0185389740E-13
1385 5 1575936 1.8757230770E-13 2.8037166270E-12 0.0000000000E+00 2.0002918660E-14 4.1887015190E-13 1.3356820660E-11 -1.9059198660E-12 7.9028056280E-03 3.8469748220E-13
1386 5 1575936 1.8754194350E-13 2.8031442320E-12 0.0000000000E+00 1.9998842450E-14 4.1878525840E-13 1.3354465390E-11 -1.9093893130E-12 7.9028056280E-03 4.2734739360E-13
1387 5 1575936 1.8750341870E-13 2.8024271880E-12 0.0000000000E+00 1.9993622480E-14 4.1867762130E-13 1.3351522450E-11 -1.9282908600E-12 7.9028056280E-03 3.8556484390E-13
1388 5 1575936 1.8747287120E-13 2.8018551050E-12 0.0000000000E+00 1.9989450660E-14 4.1859211910E-13 1.3349171890E-11 -1.9472201630E-12 7.9028056280E-03 4.1764335050E-13
1389 5 1575936 1.8743448970E-13 2.8011385090E-12 0.0000000000E+00 1.9984278270E-14 4.1848476820E-13 1.3346233990E-11 -1.8937906800E-12 7.9028056280E-03 3.8838897380E-13
1390 5 1575936 1.8740389630E-13 2.8005667680E-12 0.0000000000E+00 1.9980065330E-14 4.1839924570E-13 1.3343887050E-11 -1.9493018310E-12 7.9028056270E-03 3.9976875980E-13
1391 5 1575936 1.8720652770E-13 2.7968586370E-12 0.0000000000E+00 1.9952679850E-14 4.1784455590E-13 1.3329405080E-11 -1.8712253970E-12 7.9028056280E-03 3.9434254470E-13
1392 5 1575936 1.8705051770E-13 2.7939290560E-12 0.0000000000E+00 1.9930849380E-14 4.1740671850E-13 1.3317870120E-11 -1.9445278720E-12 7.9028056280E-03 4.1140181540E-13
1393 5 1575936 1.8685368140E-13 2.7902308570E-12 0.0000000000E+00 1.9903318210E-14 4.1685379340E-13 1.3303404100E-11 -1.8131329770E-12 7.9028056280E-03 3.8948358430E-13
1394 5 1575936 1.8669800650E-13 2.7873090500E-12 0.0000000000E+00 1.9881597570E-14 4.1641703390E-13 1.3291882550E-11 -1.9636792190E-12 7.9028056280E-03 4.0939127090E-13
1395 5 1575936 1.8650150430E-13 2.7836207430E-12 0.0000000000E+00 1.9854240810E-14 4.1586534560E-13 1.3277434280E-11 -1.7561507800E-12 7.9028056280E-03 4.0795318510E-13
1396 5 1575936 1.8647142410E-13 2.7830528840E-12 0.0000000000E+00 1.9849860390E-14 4.1578134550E-13 1.3275090090E-11 -1.8151868900E-12 7.9028056280E-03 3.9672432010E-13
1397 5 1575936 1.8644699640E-13 2.7825994930E-12 0.0000000000E+00 1.9846569200E-14 4.1571320910E-13 1.3273217400E-11 -1.8396673070E-12 7.9028056280E-03 4.0043836300E-13
1398 5 1575936 1.8641650720E-13 2.7820318350E-12 0.0000000000E+00 1.9842562090E-14 4.1562805030E-13 1.3270877100E-11 -1.8432477770E-12 7.9028056280E-03 4.0246625480E-13
1399 5 1575936 1.8639224550E-13 2.7815786890E-12 0.0000000000E+00 1.9839027650E-14 4.1556026700E-13 1.3269007190E-11 -1.8832158060E-12 7.9028056280E-03 4.0212451420E-13
1400 5 1575936 1.8636185350E-13 2.7810113280E-12 0.0000000000E+00 1.9835212150E-14 4.1547540600E-13 1.3266669950E-11 -1.8760548670E-12 7.9028056280E-03 4.0072979660E-13
1401 5 1575936 1.8623857340E-13 2.7787032200E-12 0.0000000000E+00 1.9818076400E-14 4.1512993800E-13 1.3257504770E-11 -1.8802182030E-12 7.9028056280E-03 4.0416107960E-13
1402 5 1575936 1.8608358000E-13 2.7757950840E-12 0.0000000000E+00 1.9796627960E-14 4.1469540990E-13 1.3246017370E-11 -1.9933499300E-12 7.9028056270E-03 4.1441329530E-13
1403 5 1575936 1.8588795250E-13 2.7721241740E-12 0.0000000000E+00 1.9768991000E-14 4.1414654060E-13 1.3231610790E-11 -1.9131640720E-12 7.9028056270E-03 4.0850135770E-13
1404 5 1575936 1.8573313410E-13 2.7692237640E-12 0.0000000000E+00 1.9747857300E-14 4.1371283480E-13 1.3220136240E-11 -2.0959345370E-12 7.9028056270E-03 4.3828655980E-13
1405 5 1575936 1.8553797540E-13 2.7655627240E-12 0.0000000000E+00 1.9720357990E-14 4.1316546450E-13 1.3205746830E-11 -1.9552137690E-12 7.9028056270E-03 4.2172515480E-13
1406 5 1575936 1.8550798960E-13 2.7649989190E-12 0.0000000000E+00 1.9716192430E-14 4.1308182400E-13 1.3203412020E-11 -1.9723112030E-12 7.9028056270E-03 4.1518177780E-13
1407 5 1575936 1.8548376380E-13 2.7645487790E-12 0.0000000000E+00 1.9712798560E-14 4.1301424020E-13 1.3201546830E-11 -1.9771684290E-12 7.9028056270E-03 4.1703793200E-13
