2640 1 159816 7.7289943870E-15 1.9063215410E-13 0.0000000000E+00 2.0901517430E-14 3.1548953230E-14 3.9990145090E-13 2.0479139300E-05 8.1400877530E-03 7.8254369920E-06
2641 1 159816 7.4477424400E-15 1.8784186880E-13 0.0000000000E+00 1.9536217240E-14 3.1139129320E-14 3.8829084510E-13 2.0479031250E-05 8.1400882060E-03 7.8254565270E-06
2642 1 159816 7.1485193880E-15 1.8320826760E-13 0.0000000000E+00 1.9307221580E-14 3.0042240470E-14 3.5211133100E-13 2.0479031250E-05 8.1400882060E-03 7.8254565270E-06
2643 1 159816 7.1486607020E-15 1.8320825440E-13 0.0000000000E+00 1.9307221580E-14 3.0042214860E-14 3.5211133080E-13 2.0479026560E-05 8.1400882600E-03 7.8254488290E-06
2644 1 159816 7.1125366080E-15 1.8269265480E-13 0.0000000000E+00 1.9302867580E-14 2.9921379240E-14 3.4759489810E-13 2.0479020210E-05 8.1400883270E-03 7.8254421540E-06
2645 1 159816 7.0687949320E-15 1.8204793570E-13 0.0000000000E+00 1.9287841140E-14 2.9760577710E-14 3.4167792700E-13 2.0479009200E-05 8.1400884310E-03 7.8254402400E-06
2646 1 159816 7.1186671740E-15 1.8189643260E-13 0.0000000000E+00 1.9321977900E-14 2.9658671830E-14 3.3975249900E-13 2.0478995230E-05 8.1400885460E-03 7.8254427910E-06
2647 1 159816 7.1285052590E-15 1.8174661760E-13 0.0000000000E+00 1.9373013580E-14 2.9592097860E-14 3.3770862370E-13 2.0478973990E-05 8.1400886760E-03 7.8254491100E-06
2648 1 159816 7.1111957330E-15 1.8165117300E-13 0.0000000000E+00 1.9448088140E-14 2.9563455090E-14 3.3577125300E-13 2.0478942790E-05 8.1400888240E-03 7.8254557300E-06
2649 1 159816 7.1060894800E-15 1.8167023700E-13 0.0000000000E+00 1.9535748400E-14 2.9545419480E-14 3.3436508910E-13 2.0478901720E-05 8.1400890080E-03 7.8254607170E-06
2650 1 159816 7.1069819190E-15 1.8187582870E-13 0.0000000000E+00 1.9616228920E-14 2.9579907250E-14 3.3422986990E-13 2.0478855500E-05 8.1400892100E-03 7.8254633870E-06
2651 1 159816 6.9332395090E-15 1.8058973960E-13 0.0000000000E+00 1.8507644890E-14 2.9479351000E-14 3.2924944550E-13 2.0478797160E-05 8.1400895100E-03 7.8254681130E-06
2652 1 159816 6.7903022950E-15 1.7827186070E-13 0.0000000000E+00 1.8288709510E-14 2.9028522510E-14 3.1341242880E-13 2.0478702590E-05 8.1400899230E-03 7.8254833610E-06
2653 1 159816 6.5910243720E-15 1.7499713590E-13 0.0000000000E+00 1.8087871360E-14 2.8299748560E-14 2.8530597970E-13 2.0478702590E-05 8.1400899230E-03 7.8254833610E-06
2654 1 159816 6.5915269540E-15 1.7499705350E-13 0.0000000000E+00 1.8087871360E-14 2.8300092440E-14 2.8530597990E-13 2.0478697710E-05 8.1400899710E-03 7.8254783360E-06
2655 1 159816 6.5625497050E-15 1.7463941770E-13 0.0000000000E+00 1.8065219270E-14 2.8232766250E-14 2.8203809060E-13 2.0478688790E-05 8.1400900480E-03 7.8254750400E-06
2656 1 159816 6.6132618450E-15 1.7456236070E-13 0.0000000000E+00 1.8109256060E-14 2.8174551630E-14 2.8093731720E-13 2.0478678380E-05 8.1400901330E-03 7.8254734170E-06
2657 1 159816 6.6248388300E-15 1.7448098320E-13 0.0000000000E+00 1.8156021340E-14 2.8122633690E-14 2.7976157900E-13 2.0478664560E-05 8.1400902340E-03 7.8254752490E-06
2658 1 159816 6.6229295570E-15 1.7442437210E-13 0.0000000000E+00 1.8221514500E-14 2.8104040600E-14 2.7863596350E-13 2.0478644910E-05 8.1400903460E-03 7.8254800090E-06
2659 1 159816 6.6108503790E-15 1.7443154470E-13 0.0000000000E+00 1.8316205250E-14 2.8111744150E-14 2.7778634880E-13 2.0478616850E-05 8.1400904770E-03 7.8254855970E-06
2660 1 159816 6.6060820260E-15 1.7454681150E-13 0.0000000000E+00 1.8433524490E-14 2.8118159610E-14 2.7761463300E-13 2.0478582290E-05 8.1400906110E-03 7.8254891130E-06
2661 1 159816 6.4858802130E-15 1.7385865980E-13 0.0000000000E+00 1.7686467350E-14 2.8115538830E-14 2.7645415230E-13 2.0478539380E-05 8.1400908180E-03 7.8254924590E-06
2662 1 159816 6.4247549170E-15 1.7260451400E-13 0.0000000000E+00 1.7466760590E-14 2.7923382320E-14 2.7093177350E-13 2.0478486970E-05 8.1400910950E-03 7.8254968300E-06
2663 1 159816 6.3305516100E-15 1.7071069050E-13 0.0000000000E+00 1.7399436170E-14 2.7548733150E-14 2.5884804800E-13 2.0478405950E-05 8.1400914660E-03 7.8255080600E-06
2664 1 159816 6.1960516530E-15 1.6819988360E-13 0.0000000000E+00 1.7194154030E-14 2.7040484720E-14 2.4039897540E-13 2.0478405950E-05 8.1400914660E-03 7.8255080600E-06
2665 1 159816 6.1994543150E-15 1.6819970950E-13 0.0000000000E+00 1.7194154030E-14 2.7043519880E-14 2.4039897680E-13 2.0478398500E-05 8.1400915230E-03 7.8255063180E-06
2666 1 159816 6.2376649010E-15 1.6815694170E-13 0.0000000000E+00 1.7233772450E-14 2.7020262080E-14 2.3980095340E-13 2.0478390240E-05 8.1400915840E-03 7.8255043450E-06
2667 1 159816 6.2616614310E-15 1.6810489510E-13 0.0000000000E+00 1.7277524300E-14 2.6973996570E-14 2.3915959160E-13 2.0478379470E-05 8.1400916600E-03 7.8255037820E-06
2668 1 159816 6.2597169980E-15 1.6806135600E-13 0.0000000000E+00 1.7326384060E-14 2.6958846830E-14 2.3854481780E-13 2.0478365800E-05 8.1400917490E-03 7.8255052580E-06
2669 1 159816 6.2519094380E-15 1.6804891300E-13 0.0000000000E+00 1.7400776960E-14 2.6951336600E-14 2.3808240790E-13 2.0478347400E-05 8.1400918480E-03 7.8255086950E-06
2670 1 159816 6.2448975250E-15 1.6809677480E-13 0.0000000000E+00 1.7503863060E-14 2.6967581580E-14 2.3798674690E-13 2.0478324070E-05 8.1400919360E-03 7.8255121370E-06
2671 1 159816 6.1422089920E-15 1.6765148600E-13 0.0000000000E+00 1.7022376270E-14 2.6966595880E-14 2.3806533040E-13 2.0478292160E-05 8.1400920760E-03 7.8255157870E-06
2672 1 159816 6.1159575450E-15 1.6692727350E-13 0.0000000000E+00 1.6808946690E-14 2.6885295460E-14 2.3691411950E-13 2.0478253470E-05 8.1400922720E-03 7.8255191200E-06
2673 1 159816 6.0749192230E-15 1.6576459910E-13 0.0000000000E+00 1.6740920300E-14 2.6680073960E-14 2.3233525020E-13 2.0478206210E-05 8.1400925210E-03 7.8255231860E-06
2674 1 159816 6.0073637570E-15 1.6419590660E-13 0.0000000000E+00 1.6670580760E-14 2.6384649860E-14 2.2397452100E-13 2.0478137720E-05 8.1400928500E-03 7.8255312290E-06
2675 1 159816 5.9129456740E-15 1.6217051140E-13 0.0000000000E+00 1.6478106320E-14 2.5993466680E-14 2.1214019150E-13 2.0478056110E-05 8.1400932890E-03 7.8255440000E-06
2676 1 159816 5.9780923370E-15 1.6226630990E-13 0.0000000000E+00 1.6651058020E-14 2.5979689070E-14 2.1342425980E-13 2.0478056110E-05 8.1400932890E-03 7.8255440000E-06
2677 1 159816 5.9836172240E-15 1.6226643500E-13 0.0000000000E+00 1.6651058020E-14 2.5987398540E-14 2.1342425860E-13 2.0478045430E-05 8.1400933360E-03 7.8255455190E-06
2678 1 159816 5.9876886930E-15 1.6231277510E-13 0.0000000000E+00 1.6687871490E-14 2.5990443070E-14 2.1383365630E-13 2.0478033640E-05 8.1400933940E-03 7.8255455930E-06
2679 1 159816 5.9850279080E-15 1.6239436750E-13 0.0000000000E+00 1.6747124280E-14 2.6007282820E-14 2.1451323000E-13 2.0478019490E-05 8.1400934640E-03 7.8255448030E-06
2680 1 159816 5.9867198360E-15 1.6252490960E-13 0.0000000000E+00 1.6827661850E-14 2.6054929590E-14 2.1561570880E-13 2.0478004060E-05 8.1400935270E-03 7.8255432130E-06
2681 1 159816 5.9170951350E-15 1.6243761000E-13 0.0000000000E+00 1.6465525220E-14 2.6148086170E-14 2.2029214720E-13 2.0477983400E-05 8.1400936240E-03 7.8255435730E-06
2682 1 159816 5.9063223410E-15 1.6207976160E-13 0.0000000000E+00 1.6294107490E-14 2.6167837180E-14 2.2421335220E-13 2.0477957520E-05 8.1400937620E-03 7.8255457630E-06
2683 1 159816 5.9004770150E-15 1.6127849110E-13 0.0000000000E+00 1.6258871300E-14 2.6078315150E-14 2.2531806100E-13 2.0477924790E-05 8.1400939420E-03 7.8255492340E-06
2684 1 159816 5.8643352670E-15 1.6004261350E-13 0.0000000000E+00 1.6277530520E-14 2.5855269000E-14 2.2253071670E-13 2.0477883180E-05 8.1400941620E-03 7.8255533850E-06
2685 1 159816 5.8069243760E-15 1.5846605450E-13 0.0000000000E+00 1.6204908520E-14 2.5541481520E-14 2.1601464700E-13 2.0477827550E-05 8.1400944600E-03 7.8255594980E-06
2686 1 159816 5.8614153010E-15 1.5835527800E-13 0.0000000000E+00 1.6290345170E-14 2.5467248930E-14 2.1592311950E-13 2.0477756370E-05 8.1400948080E-03 7.8255681560E-06
2687 1 159816 5.8897199900E-15 1.5877915890E-13 0.0000000000E+00 1.6423589550E-14 2.5572682040E-14 2.2118972590E-13 2.0477649820E-05 8.1400952230E-03 7.8256089550E-06
2688 1 159816 5.9639804830E-15 1.5990315030E-13 0.0000000000E+00 1.6590696980E-14 2.5886887520E-14 2.3450771710E-13 2.0477649820E-05 8.1400952230E-03 7.8256089550E-06
2689 1 159816 5.9659817820E-15 1.5990308100E-13 0.0000000000E+00 1.6590696980E-14 2.5890483720E-14 2.3450771740E-13 2.0477639360E-05 8.1400952730E-03 7.8256079380E-06
2690 1 159816 5.9758510890E-15 1.6007256290E-13 0.0000000000E+00 1.6640638040E-14 2.5941916230E-14 2.3628238330E-13 2.0477631520E-05 8.1400953210E-03 7.8255972490E-06
2691 1 159816 5.9257221420E-15 1.6020926500E-13 0.0000000000E+00 1.6431406970E-14 2.6133601960E-14 2.4357205720E-13 2.0477620470E-05 8.1400953910E-03 7.8255845270E-06
2692 1 159816 5.9188240120E-15 1.6004798270E-13 0.0000000000E+00 1.6364374820E-14 2.6247449140E-14 2.5000515000E-13 2.0477607570E-05 8.1400954860E-03 7.8255758910E-06
2693 1 159816 5.9185283830E-15 1.5937301330E-13 0.0000000000E+00 1.6384185310E-14 2.6204598360E-14 2.5386861700E-13 2.0477590720E-05 8.1400956130E-03 7.8255754250E-06
2694 1 159816 5.8989305090E-15 1.5815509950E-13 0.0000000000E+00 1.6462463900E-14 2.6005530860E-14 2.5373374930E-13 2.0477565360E-05 8.1400957720E-03 7.8255806340E-06
2695 1 159816 5.8471167110E-15 1.5649426530E-13 0.0000000000E+00 1.6453048380E-14 2.5642552320E-14 2.4890949830E-13 2.0477526060E-05 8.1400959920E-03 7.8255875360E-06
2696 1 159816 5.8984204610E-15 1.5618572920E-13 0.0000000000E+00 1.6488319240E-14 2.5495413050E-14 2.4792139250E-13 2.0477476680E-05 8.1400962310E-03 7.8255928440E-06
2697 1 159816 5.9104920230E-15 1.5614169410E-13 0.0000000000E+00 1.6490500020E-14 2.5471302420E-14 2.4919882730E-13 2.0477415660E-05 8.1400965250E-03 7.8255984860E-06
2698 1 159816 5.9431087000E-15 1.5653654820E-13 0.0000000000E+00 1.6449429970E-14 2.5556432480E-14 2.5460117210E-13 2.0477330820E-05 8.1400969200E-03 7.8256161570E-06
2699 1 159816 6.0146705490E-15 1.5755827660E-13 0.0000000000E+00 1.6405167780E-14 2.5846288270E-14 2.6684010270E-13 2.0477330820E-05 8.1400969200E-03 7.8256161570E-06
2700 1 159816 6.0148912540E-15 1.5755829550E-13 0.0000000000E+00 1.6405167780E-14 2.5846680600E-14 2.6684010260E-13 2.0477322150E-05 8.1400969500E-03 7.8256164820E-06
2701 1 159816 5.9650231470E-15 1.5765286680E-13 0.0000000000E+00 1.6203922660E-14 2.6010338120E-14 2.7200568170E-13 2.0477311270E-05 8.1400969970E-03 7.8256146390E-06
2702 1 159816 5.9445397330E-15 1.5759782130E-13 0.0000000000E+00 1.6105698640E-14 2.6121810270E-14 2.7694350430E-13 2.0477298160E-05 8.1400970580E-03 7.8256115790E-06
2703 1 159816 5.9421174480E-15 1.5717812670E-13 0.0000000000E+00 1.6083879840E-14 2.6131255010E-14 2.8043761600E-13 2.0477282690E-05 8.1400971440E-03 7.8256093660E-06
2704 1 159816 5.9316905180E-15 1.5628466260E-13 0.0000000000E+00 1.6189268020E-14 2.6001980260E-14 2.8108583630E-13 2.0477264190E-05 8.1400972590E-03 7.8256096800E-06
2705 1 159816 5.8889066650E-15 1.5489651220E-13 0.0000000000E+00 1.6342928580E-14 2.5711229180E-14 2.7770612250E-13 2.0477237760E-05 8.1400974270E-03 7.8256135070E-06
2706 1 159816 5.9438561560E-15 1.5456051090E-13 0.0000000000E+00 1.6417295050E-14 2.5551753490E-14 2.7658916510E-13 2.0477203870E-05 8.1400976040E-03 7.8256178960E-06
2707 1 159816 5.9490044640E-15 1.5431685940E-13 0.0000000000E+00 1.6460122540E-14 2.5475366870E-14 2.7631559640E-13 2.0477160270E-05 8.1400978100E-03 7.8256224810E-06
2708 1 159816 5.9590646560E-15 1.5429992950E-13 0.0000000000E+00 1.6424274680E-14 2.5459787870E-14 2.7786732960E-13 2.0477106370E-05 8.1400980680E-03 7.8256274450E-06
2709 1 159816 5.9855448500E-15 1.5462678610E-13 0.0000000000E+00 1.6305226950E-14 2.5531328470E-14 2.8254545080E-13 2.0477038500E-05 8.1400984050E-03 7.8256356880E-06
2710 1 159816 6.0462939570E-15 1.5539714660E-13 0.0000000000E+00 1.6151782270E-14 2.5752882960E-14 2.9196573680E-13 2.0477038500E-05 8.1400984050E-03 7.8256356880E-06
2711 1 159816 6.0466519880E-15 1.5539704490E-13 0.0000000000E+00 1.6151782270E-14 2.5753317630E-14 2.9196573680E-13 2.0477030600E-05 8.1400984310E-03 7.8256362410E-06
2712 1 159816 5.9949864270E-15 1.5542856690E-13 0.0000000000E+00 1.5958227310E-14 2.5896097400E-14 2.9606587550E-13 2.0477020350E-05 8.1400984730E-03 7.8256367880E-06
2713 1 159816 5.9657739620E-15 1.5533127760E-13 0.0000000000E+00 1.5857085660E-14 2.5997827500E-14 2.9987925180E-13 2.0477007960E-05 8.1400985250E-03 7.8256370130E-06
2714 1 159816 5.9555411660E-15 1.5489611910E-13 0.0000000000E+00 1.5839597110E-14 2.5985479220E-14 3.0227738590E-13 2.0476993000E-05 8.1400985990E-03 7.8256373660E-06
2715 1 159816 5.9384659570E-15 1.5400166280E-13 0.0000000000E+00 1.5970799970E-14 2.5840813690E-14 3.0187483350E-13 2.0476973080E-05 8.1400987230E-03 7.8256392970E-06
2716 1 159816 5.9964774940E-15 1.5376212400E-13 0.0000000000E+00 1.6053084100E-14 2.5708134580E-14 3.0146528750E-13 2.0476949560E-05 8.1400988610E-03 7.8256416970E-06
2717 1 159816 6.0121199020E-15 1.5351894070E-13 0.0000000000E+00 1.6132830530E-14 2.5634816660E-14 3.0135240940E-13 2.0476919370E-05 8.1400990140E-03 7.8256448940E-06
2718 1 159816 6.0131999410E-15 1.5335444290E-13 0.0000000000E+00 1.6157374300E-14 2.5592547710E-14 3.0195500020E-13 2.0476880620E-05 8.1400991960E-03 7.8256488090E-06
2719 1 159816 6.0240699470E-15 1.5335807860E-13 0.0000000000E+00 1.6100381340E-14 2.5596037750E-14 3.0396370490E-13 2.0476832450E-05 8.1400994270E-03 7.8256534160E-06
2720 1 159816 6.0528386500E-15 1.5361505820E-13 0.0000000000E+00 1.5973577730E-14 2.5663289920E-14 3.0828497160E-13 2.0476761720E-05 8.1400997150E-03 7.8256631680E-06
2721 1 159816 5.8221919890E-15 1.5010961690E-13 0.0000000000E+00 1.5615816070E-14 2.5097016590E-14 2.9972743530E-13 2.0476761720E-05 8.1400997150E-03 7.8256631680E-06
2722 1 159816 5.8226085350E-15 1.5010965620E-13 0.0000000000E+00 1.5615816070E-14 2.5097929200E-14 2.9972743510E-13 2.0476756860E-05 8.1400997510E-03 7.8256600450E-06
2723 1 159816 5.8043125470E-15 1.4968752600E-13 0.0000000000E+00 1.5653605540E-14 2.5001743430E-14 2.9802783900E-13 2.0476750260E-05 8.1400997960E-03 7.8256575390E-06
2724 1 159816 5.7787628040E-15 1.4910831260E-13 0.0000000000E+00 1.5721421720E-14 2.4866662650E-14 2.9518338790E-13 2.0476741710E-05 8.1400998540E-03 7.8256567460E-06
2725 1 159816 5.7508286960E-15 1.4834134140E-13 0.0000000000E+00 1.5803920230E-14 2.4699476710E-14 2.9069881410E-13 2.0476729070E-05 8.1400999460E-03 7.8256589230E-06
2726 1 159816 5.7848364710E-15 1.4813810380E-13 0.0000000000E+00 1.5838664700E-14 2.4563111730E-14 2.8917844910E-13 2.0476712920E-05 8.1401000460E-03 7.8256625300E-06
2727 1 159816 5.7916880790E-15 1.4792541080E-13 0.0000000000E+00 1.5885032360E-14 2.4485460810E-14 2.8758492460E-13 2.0476690820E-05 8.1401001590E-03 7.8256664820E-06
2728 1 159816 5.7823131120E-15 1.4774811000E-13 0.0000000000E+00 1.5932380880E-14 2.4434628410E-14 2.8612663700E-13 2.0476661920E-05 8.1401002890E-03 7.8256699130E-06
2729 1 159816 5.7746085960E-15 1.4766076360E-13 0.0000000000E+00 1.5962475590E-14 2.4387723250E-14 2.8521036150E-13 2.0476625960E-05 8.1401004530E-03 7.8256732430E-06
2730 1 159816 5.7828337800E-15 1.4772888310E-13 0.0000000000E+00 1.5943666640E-14 2.4387471450E-14 2.8551049430E-13 2.0476584760E-05 8.1401006380E-03 7.8256761200E-06
2731 1 159816 5.6157627840E-15 1.4590529360E-13 0.0000000000E+00 1.5102359430E-14 2.4110835770E-14 2.7815511400E-13 2.0476524890E-05 8.1401009170E-03 7.8256834790E-06
2732 1 159816 5.4513422940E-15 1.4297963290E-13 0.0000000000E+00 1.4926284450E-14 2.3437587240E-14 2.5667603740E-13 2.0476524890E-05 8.1401009170E-03 7.8256834790E-06
2733 1 159816 5.4519330490E-15 1.4297964410E-13 0.0000000000E+00 1.4926284450E-14 2.3437161380E-14 2.5667603750E-13 2.0476519360E-05 8.1401009500E-03 7.8256824060E-06
2734 1 159816 5.4321767540E-15 1.4264250800E-13 0.0000000000E+00 1.4921518230E-14 2.3360212120E-14 2.5394960110E-13 2.0476512420E-05 8.1401009920E-03 7.8256815870E-06
2735 1 159816 5.4106584710E-15 1.4221744340E-13 0.0000000000E+00 1.4911519860E-14 2.3264730800E-14 2.5033596690E-13 2.0476502210E-05 8.1401010590E-03 7.8256822080E-06
2736 1 159816 5.4421792270E-15 1.4211382860E-13 0.0000000000E+00 1.4932524930E-14 2.3195575070E-14 2.4913528070E-13 2.0476490410E-05 8.1401011330E-03 7.8256835760E-06
2737 1 159816 5.4531080590E-15 1.4200152410E-13 0.0000000000E+00 1.4961157170E-14 2.3142876870E-14 2.4782277420E-13 2.0476475260E-05 8.1401012190E-03 7.8256860040E-06
2738 1 159816 5.4444752430E-15 1.4190808250E-13 0.0000000000E+00 1.5002248330E-14 2.3115008430E-14 2.4650285450E-13 2.0476455160E-05 8.1401013160E-03 7.8256889540E-06
2739 1 159816 5.4352748450E-15 1.4186485600E-13 0.0000000000E+00 1.5054868800E-14 2.3097576280E-14 2.4538069560E-13 2.0476428990E-05 8.1401014320E-03 7.8256919890E-06
2740 1 159816 5.4344405800E-15 1.4191205980E-13 0.0000000000E+00 1.5104616750E-14 2.3093474280E-14 2.4484085770E-13 2.0476398490E-05 8.1401015570E-03 7.8256942200E-06
2741 1 159816 5.3210884600E-15 1.4096921080E-13 0.0000000000E+00 1.4429795480E-14 2.2999192210E-14 2.4055540810E-13 2.0476360260E-05 8.1401017440E-03 7.8256975020E-06
2742 1 159816 5.2370209470E-15 1.3943634890E-13 0.0000000000E+00 1.4242020050E-14 2.2694505010E-14 2.3020679760E-13 2.0476307750E-05 8.1401019980E-03 7.8257034890E-06
2743 1 159816 5.1202427430E-15 1.3730186360E-13 0.0000000000E+00 1.4108537580E-14 2.2232896040E-14 2.1240962050E-13 2.0476307750E-05 8.1401019980E-03 7.8257034890E-06
2744 1 159816 5.1208714720E-15 1.3730186290E-13 0.0000000000E+00 1.4108537580E-14 2.2232627630E-14 2.1240962050E-13 2.0476302450E-05 8.1401020280E-03 7.8257030850E-06
2745 1 159816 5.1092226400E-15 1.3705579370E-13 0.0000000000E+00 1.4094504290E-14 2.2193278670E-14 2.1025532640E-13 2.0476294600E-05 8.1401020780E-03 7.8257034790E-06
2746 1 159816 5.1370159830E-15 1.3700060580E-13 0.0000000000E+00 1.4120048540E-14 2.2152448150E-14 2.0952132410E-13 2.0476285620E-05 8.1401021310E-03 7.8257039730E-06
2747 1 159816 5.1502268580E-15 1.3693702320E-13 0.0000000000E+00 1.4146871960E-14 2.2113709800E-14 2.0870905190E-13 2.0476274520E-05 8.1401021980E-03 7.8257051770E-06
2748 1 159816 5.1504514570E-15 1.3687920500E-13 0.0000000000E+00 1.4181494740E-14 2.2098524500E-14 2.0787553150E-13 2.0476260560E-05 8.1401022720E-03 7.8257070330E-06
2749 1 159816 5.1420861850E-15 1.3684873390E-13 0.0000000000E+00 1.4234914040E-14 2.2091784380E-14 2.0712875200E-13 2.0476242420E-05 8.1401023570E-03 7.8257093960E-06
2750 1 159816 5.1311685730E-15 1.3686840240E-13 0.0000000000E+00 1.4301264600E-14 2.2087431340E-14 2.0666835280E-13 2.0476220440E-05 8.1401024400E-03 7.8257113060E-06
2751 1 159816 5.0517129450E-15 1.3631847050E-13 0.0000000000E+00 1.3851802560E-14 2.2051371320E-14 2.0465787650E-13 2.0476192190E-05 8.1401025690E-03 7.8257138340E-06
2752 1 159816 5.0099934880E-15 1.3545051510E-13 0.0000000000E+00 1.3672964950E-14 2.1910622620E-14 2.0035881850E-13 2.0476157780E-05 8.1401027450E-03 7.8257169430E-06
2753 1 159816 4.9557562450E-15 1.3417928830E-13 0.0000000000E+00 1.3604815000E-14 2.1670089340E-14 1.9211979390E-13 2.0476111730E-05 8.1401029720E-03 7.8257218280E-06
2754 1 159816 4.8747533760E-15 1.3252582420E-13 0.0000000000E+00 1.3480133730E-14 2.1332694620E-14 1.7997152930E-13 2.0476036620E-05 8.1401032400E-03 7.8257379510E-06
2755 1 159816 4.7904206440E-15 1.3068802290E-13 0.0000000000E+00 1.3247744520E-14 2.0974267060E-14 1.6644716120E-13 2.0476036620E-05 8.1401032400E-03 7.8257379510E-06
2756 1 159816 4.7933818180E-15 1.3068804290E-13 0.0000000000E+00 1.3247744520E-14 2.0980542860E-14 1.6644716190E-13 2.0476033830E-05 8.1401032850E-03 7.8257319370E-06
2757 1 159816 4.8212948840E-15 1.3065496650E-13 0.0000000000E+00 1.3277491510E-14 2.0966163950E-14 1.6598999270E-13 2.0476030230E-05 8.1401033340E-03 7.8257260210E-06
2758 1 159816 4.8270496130E-15 1.3061587930E-13 0.0000000000E+00 1.3309083610E-14 2.0930911140E-14 1.6551392590E-13 2.0476024750E-05 8.1401033950E-03 7.8257230020E-06
2759 1 159816 4.8262666910E-15 1.3058532840E-13 0.0000000000E+00 1.3343577070E-14 2.0920123380E-14 1.6508437970E-13 2.0476016620E-05 8.1401034640E-03 7.8257242490E-06
2760 1 159816 4.8194252760E-15 1.3058029460E-13 0.0000000000E+00 1.3401643990E-14 2.0922142050E-14 1.6481462090E-13 2.0476004370E-05 8.1401035220E-03 7.8257285760E-06
2761 1 159816 4.7526461590E-15 1.3022951310E-13 0.0000000000E+00 1.3151174650E-14 2.0906623890E-14 1.6411117630E-13 2.0475983690E-05 8.1401036070E-03 7.8257339370E-06
2762 1 159816 4.7297576230E-15 1.2973909970E-13 0.0000000000E+00 1.3012897220E-14 2.0845253750E-14 1.6308030400E-13 2.0475956680E-05 8.1401037280E-03 7.8257375220E-06
2763 1 159816 4.7096198030E-15 1.2900086060E-13 0.0000000000E+00 1.2937757330E-14 2.0724026400E-14 1.6049890250E-13 2.0475924920E-05 8.1401038870E-03 7.8257399650E-06
2764 1 159816 4.6760721650E-15 1.2800109920E-13 0.0000000000E+00 1.2882947940E-14 2.0549721170E-14 1.5591370430E-13 2.0475885020E-05 8.1401040880E-03 7.8257434700E-06
2765 1 159816 4.6266649410E-15 1.2672217150E-13 0.0000000000E+00 1.2775273420E-14 2.0313718480E-14 1.4951183100E-13 2.0475833780E-05 8.1401043580E-03 7.8257492680E-06
2766 1 159816 4.6610037340E-15 1.2669758690E-13 0.0000000000E+00 1.2873723810E-14 2.0288847110E-14 1.4998971750E-13 2.0475756650E-05 8.1401046660E-03 7.8257750340E-06
2767 1 159816 4.6860997560E-15 1.2716445460E-13 0.0000000000E+00 1.3031931240E-14 2.0422147220E-14 1.5631236380E-13 2.0475756650E-05 8.1401046660E-03 7.8257750340E-06
2768 1 159816 4.6886123300E-15 1.2716459930E-13 0.0000000000E+00 1.3031931240E-14 2.0426884770E-14 1.5631236180E-13 2.0475748860E-05 8.1401047020E-03 7.8257753820E-06
2769 1 159816 4.6963095170E-15 1.2724643320E-13 0.0000000000E+00 1.3071300160E-14 2.0450157280E-14 1.5723127580E-13 2.0475741350E-05 8.1401047480E-03 7.8257708260E-06
2770 1 159816 4.7008000880E-15 1.2735908990E-13 0.0000000000E+00 1.3118919260E-14 2.0473793210E-14 1.5849282090E-13 2.0475733220E-05 8.1401047910E-03 7.8257634100E-06
2771 1 159816 4.6620028810E-15 1.2735791860E-13 0.0000000000E+00 1.2925860560E-14 2.0583191810E-14 1.6358079710E-13 2.0475722460E-05 8.1401048540E-03 7.8257580280E-06
2772 1 159816 4.6545867090E-15 1.2712057920E-13 0.0000000000E+00 1.2844705540E-14 2.0627081960E-14 1.6794602450E-13 2.0475708670E-05 8.1401049400E-03 7.8257571340E-06
2773 1 159816 4.6527403850E-15 1.2652211100E-13 0.0000000000E+00 1.2831288600E-14 2.0572598420E-14 1.7020907610E-13 2.0475689740E-05 8.1401050540E-03 7.8257601680E-06
2774 1 159816 4.6329809200E-15 1.2556548760E-13 0.0000000000E+00 1.2841299120E-14 2.0398951920E-14 1.6947684160E-13 2.0475663550E-05 8.1401051940E-03 7.8257641900E-06
2775 1 159816 4.5967606640E-15 1.2433293420E-13 0.0000000000E+00 1.2772658340E-14 2.0154812340E-14 1.6558675400E-13 2.0475627350E-05 8.1401053850E-03 7.8257687120E-06
2776 1 159816 4.6282288360E-15 1.2415817370E-13 0.0000000000E+00 1.2804875090E-14 2.0072566630E-14 1.6522430730E-13 2.0475583120E-05 8.1401055990E-03 7.8257729260E-06
2777 1 159816 4.6411407140E-15 1.2424398510E-13 0.0000000000E+00 1.2834941580E-14 2.0089739360E-14 1.6752394040E-13 2.0475521570E-05 8.1401058810E-03 7.8257842600E-06
2778 1 159816 4.6750751640E-15 1.2475723250E-13 0.0000000000E+00 1.2879040940E-14 2.0238691800E-14 1.7472907800E-13 2.0475521570E-05 8.1401058810E-03 7.8257842600E-06
2779 1 159816 4.6818704400E-15 1.2475726960E-13 0.0000000000E+00 1.2879040940E-14 2.0244005010E-14 1.7472907870E-13 2.0475514390E-05 8.1401059130E-03 7.8257851300E-06
2780 1 159816 4.6801124520E-15 1.2483653720E-13 0.0000000000E+00 1.2900960700E-14 2.0253927160E-14 1.7567875040E-13 2.0475507400E-05 8.1401059410E-03 7.8257840940E-06
2781 1 159816 4.6461117300E-15 1.2485400410E-13 0.0000000000E+00 1.2726291690E-14 2.0354574910E-14 1.7975242490E-13 2.0475497870E-05 8.1401059830E-03 7.8257826740E-06
