112 3 529370 7.9950221220E-01 5.3251011380E-01 0.0000000000E+00 2.3500446160E-01 1.6236928860E+00 2.8744054190E+00 7.7897606010E-01 1.4741628510E-02 -1.2818987140E-01
113 3 529370 7.7774598990E-01 5.2656353720E-01 0.0000000000E+00 1.8028811920E-01 1.6686809400E+00 2.3907735910E+00 7.7960467540E-01 1.4745716290E-02 -1.2828207720E-01
114 3 529370 8.0435884250E-01 3.5773219240E-01 0.0000000000E+00 1.7269809030E-01 1.6079373420E+00 2.0208203410E+00 7.8021832690E-01 1.4749837220E-02 -1.2837216460E-01
115 3 529370 8.6623160540E-01 2.9725226120E-01 0.0000000000E+00 2.2085881100E-01 1.6533839110E+00 1.7102852090E+00 7.8097381010E-01 1.4755590770E-02 -1.2848366000E-01
116 3 529370 1.1217439370E+00 2.0181408570E-01 0.0000000000E+00 2.0709850200E-01 2.0690426720E+00 1.7840967430E+00 7.8189669470E-01 1.4762072560E-02 -1.2862006230E-01
117 3 529370 1.4305004050E+00 2.6410141310E-01 0.0000000000E+00 2.5280075620E-01 2.6276907600E+00 2.0264838240E+00 7.8272229180E-01 1.4767818490E-02 -1.2874327850E-01
118 3 529370 1.5868591100E+00 3.2000760260E-01 0.0000000000E+00 2.8128529580E-01 2.9157864860E+00 2.3070388460E+00 7.8359938270E-01 1.4774176880E-02 -1.2887464480E-01
119 3 529370 1.7117586030E+00 3.6319879000E-01 0.0000000000E+00 3.1658507700E-01 3.1388275370E+00 2.6110468350E+00 7.8466126490E-01 1.4782114630E-02 -1.2903304290E-01
120 3 529370 1.7427270120E+00 4.6650359480E-01 0.0000000000E+00 3.5113544540E-01 3.2217753180E+00 2.9351491400E+00 7.8530568410E-01 1.4786537660E-02 -1.2912831580E-01
121 3 529370 1.1182327170E+00 5.9224110470E-01 0.0000000000E+00 2.7266652170E-01 2.1629037400E+00 2.4540666700E+00 7.8586986120E-01 1.4790811520E-02 -1.2921216550E-01
122 3 529370 8.1094007970E-01 4.9879620770E-01 0.0000000000E+00 2.2810625210E-01 1.6339060720E+00 2.0823224620E+00 7.8651768620E-01 1.4796029610E-02 -1.2930865510E-01
123 3 529370 7.5780232450E-01 4.4174878710E-01 0.0000000000E+00 2.0842439150E-01 1.5792693620E+00 1.6985788880E+00 7.8712229200E-01 1.4801079910E-02 -1.2939858050E-01
124 3 529370 7.5401025580E-01 3.1364675130E-01 0.0000000000E+00 1.8917254740E-01 1.4729191860E+00 1.3862226690E+00 7.8760760640E-01 1.4805138650E-02 -1.2947052880E-01
125 3 529370 7.5961588750E-01 2.4075284500E-01 0.0000000000E+00 1.6872103310E-01 1.4252793370E+00 1.1869613360E+00 7.8820654710E-01 1.4810522300E-02 -1.2955975810E-01
126 3 529370 9.5582865680E-01 1.9633222320E-01 0.0000000000E+00 1.6901150070E-01 1.7574794820E+00 1.2552384100E+00 7.8893652530E-01 1.4816385370E-02 -1.2966846770E-01
127 3 529370 1.2369481330E+00 2.4318045100E-01 0.0000000000E+00 2.1111880460E-01 2.2858123980E+00 1.4547099060E+00 7.8982069710E-01 1.4823195930E-02 -1.2980131920E-01
128 3 529370 1.5477428700E+00 3.3170878080E-01 0.0000000000E+00 2.7619630880E-01 2.8844196020E+00 1.7599708450E+00 7.9077554580E-01 1.4830659880E-02 -1.2994439500E-01
129 3 529370 1.6840958550E+00 5.0458269200E-01 0.0000000000E+00 3.4947766850E-01 3.1606486730E+00 2.0610007670E+00 7.9158952680E-01 1.4837329850E-02 -1.3006549530E-01
130 3 529370 1.7173161960E+00 3.9889144490E-01 0.0000000000E+00 3.3525788860E-01 3.1493668820E+00 2.2816295570E+00 7.9216736120E-01 1.4841587650E-02 -1.3015013360E-01
131 3 529370 1.0301631350E+00 6.1761481210E-01 0.0000000000E+00 2.7451310650E-01 1.9999429720E+00 1.8287969050E+00 7.9273029720E-01 1.4846158560E-02 -1.3023286000E-01
132 3 529370 7.4591376750E-01 4.6724183580E-01 0.0000000000E+00 2.0645524830E-01 1.5260870720E+00 1.4516720890E+00 7.9323660080E-01 1.4850544990E-02 -1.3030736710E-01
133 3 529370 6.6142001920E-01 3.2676036660E-01 0.0000000000E+00 1.7626640210E-01 1.3251571010E+00 1.1629224800E+00 7.9370003460E-01 1.4854682490E-02 -1.3037563930E-01
134 3 529370 6.4676661190E-01 2.2027334230E-01 0.0000000000E+00 1.5273276040E-01 1.2432873660E+00 9.5100145160E-01 7.9409472410E-01 1.4858134750E-02 -1.3043400390E-01
135 3 529370 6.2686554040E-01 2.0150974130E-01 0.0000000000E+00 1.4279613340E-01 1.2002900110E+00 8.3857773230E-01 7.9454593980E-01 1.4862461330E-02 -1.3050149830E-01
136 3 529370 8.0315334170E-01 1.5590445270E-01 0.0000000000E+00 1.4054912890E-01 1.4837824490E+00 8.9727984010E-01 7.9509524120E-01 1.4867068830E-02 -1.3058340860E-01
137 3 529370 1.0557258820E+00 2.0971130070E-01 0.0000000000E+00 1.7914306600E-01 1.9394436640E+00 1.0535122030E+00 7.9576146790E-01 1.4872421300E-02 -1.3068331860E-01
138 3 529370 1.2964762080E+00 2.6312652340E-01 0.0000000000E+00 2.4082849150E-01 2.3863596080E+00 1.2847855440E+00 7.9636175170E-01 1.4877505790E-02 -1.3077323650E-01
139 3 529370 1.4126350650E+00 2.9946328950E-01 0.0000000000E+00 2.6881002230E-01 2.6162032570E+00 1.4707110280E+00 7.9698178340E-01 1.4883005250E-02 -1.3086567310E-01
140 3 529370 1.5158167470E+00 3.2372979120E-01 0.0000000000E+00 3.0133277610E-01 2.7819809400E+00 1.6420744310E+00 7.9745486520E-01 1.4886841610E-02 -1.3093502480E-01
141 3 529370 9.4749549890E-01 5.0356414590E-01 0.0000000000E+00 2.8558521120E-01 1.8239845390E+00 1.3001406720E+00 7.9794326930E-01 1.4890989110E-02 -1.3100637440E-01
142 3 529370 6.7014859660E-01 3.7805624800E-01 0.0000000000E+00 1.9092138770E-01 1.3344303460E+00 1.0016153350E+00 7.9838680430E-01 1.4894847570E-02 -1.3107083740E-01
143 3 529370 5.5148318420E-01 2.2100073260E-01 0.0000000000E+00 1.4266784660E-01 1.0738260860E+00 7.7675886620E-01 7.9876313880E-01 1.4898162430E-02 -1.3112575840E-01
144 3 529370 4.9982188680E-01 1.7388051850E-01 0.0000000000E+00 1.3337199140E-01 9.7730105470E-01 6.6060373420E-01 7.9918551040E-01 1.4901919580E-02 -1.3118777050E-01
145 3 529370 4.7253539960E-01 1.5327037750E-01 0.0000000000E+00 1.2777513550E-01 9.1028144440E-01 5.6431048330E-01 7.9969826950E-01 1.4906557380E-02 -1.3126364000E-01
146 3 529370 6.7963823520E-01 1.2722086390E-01 0.0000000000E+00 1.2999475620E-01 1.2629946110E+00 6.7433281850E-01 8.0031288080E-01 1.4911564640E-02 -1.3135409160E-01
147 3 529370 9.6475262970E-01 1.8111407260E-01 0.0000000000E+00 1.8637988040E-01 1.8006742820E+00 8.8442624900E-01 8.0082114050E-01 1.4915861030E-02 -1.3142866810E-01
148 3 529370 1.1126290790E+00 2.2576652160E-01 0.0000000000E+00 2.2042668050E-01 2.0665274550E+00 1.0432089750E+00 8.0138428930E-01 1.4920768580E-02 -1.3151091480E-01
149 3 529370 1.2253428140E+00 2.6832896860E-01 0.0000000000E+00 2.5787293360E-01 2.2609574320E+00 1.1994440950E+00 8.0204586860E-01 1.4926568670E-02 -1.3160656740E-01
150 3 529370 1.2813947010E+00 3.3957501450E-01 0.0000000000E+00 3.0286633470E-01 2.4049840320E+00 1.3263101510E+00 8.0245998330E-01 1.4929952660E-02 -1.3166600470E-01
151 3 529370 7.9824334280E-01 4.7006736330E-01 0.0000000000E+00 2.7824881670E-01 1.5712300530E+00 9.9723387360E-01 8.0280619860E-01 1.4932840260E-02 -1.3171547590E-01
152 3 529370 5.5791204000E-01 3.5526608650E-01 0.0000000000E+00 1.9119296430E-01 1.1299782030E+00 7.7651658790E-01 8.0312056980E-01 1.4935468740E-02 -1.3176027940E-01
153 3 529370 4.3034127540E-01 2.0621328120E-01 0.0000000000E+00 1.2035366570E-01 8.6225459870E-01 6.1564132550E-01 8.0347816130E-01 1.4938481610E-02 -1.3181129800E-01
154 3 529370 3.7758683950E-01 1.5217872580E-01 0.0000000000E+00 1.0406352390E-01 7.3511419140E-01 4.7334205920E-01 8.0374920530E-01 1.4940820700E-02 -1.3185044200E-01
155 3 529370 3.4955136230E-01 1.3767850400E-01 0.0000000000E+00 9.8157801060E-02 6.7737924560E-01 4.1530570760E-01 8.0409053310E-01 1.4944057260E-02 -1.3190031530E-01
156 3 529370 5.0130339920E-01 1.0521709260E-01 0.0000000000E+00 9.7436859140E-02 9.2583938030E-01 4.8609086000E-01 8.0450115980E-01 1.4947653440E-02 -1.3196012740E-01
157 3 529370 7.0133552670E-01 1.4118601690E-01 0.0000000000E+00 1.3493147780E-01 1.2972433810E+00 6.2631675770E-01 8.0498827930E-01 1.4952092600E-02 -1.3203112640E-01
158 3 529370 8.8437002280E-01 1.9391968050E-01 0.0000000000E+00 1.8069355770E-01 1.6488688260E+00 7.8180960410E-01 8.0552020480E-01 1.4957127080E-02 -1.3210810640E-01
159 3 529370 9.7273166920E-01 2.9573471780E-01 0.0000000000E+00 2.1749021380E-01 1.8204001390E+00 8.9897860560E-01 8.0594726120E-01 1.4961174990E-02 -1.3216939510E-01
160 3 529370 1.0081259870E+00 2.2946087180E-01 0.0000000000E+00 1.9962475290E-01 1.8538230280E+00 9.6291211350E-01 8.0630340220E-01 1.4964183820E-02 -1.3222029070E-01
161 3 529370 5.9359452660E-01 3.5535460130E-01 0.0000000000E+00 1.7813668170E-01 1.1804552110E+00 6.4625634100E-01 8.0658787550E-01 1.4966708630E-02 -1.3226088170E-01
162 3 529370 3.9820833690E-01 2.1009988410E-01 0.0000000000E+00 1.1639251500E-01 7.9189873100E-01 4.6748461000E-01 8.0688498080E-01 1.4969361110E-02 -1.3230324250E-01
163 3 529370 2.8768313970E-01 1.3356976460E-01 0.0000000000E+00 8.0810695200E-02 5.5976511360E-01 3.3645648210E-01 8.0711163140E-01 1.4971348590E-02 -1.3233565120E-01
164 3 529370 2.4758801240E-01 1.0661249590E-01 0.0000000000E+00 6.4972621060E-02 4.8354345360E-01 2.8970932460E-01 8.0739065980E-01 1.4973837090E-02 -1.3237568700E-01
165 3 529370 2.2318221150E-01 8.2340220660E-02 0.0000000000E+00 5.4289506390E-02 4.3576866380E-01 2.4758280730E-01 8.0760760160E-01 1.4975927350E-02 -1.3240706400E-01
166 3 529370 3.0607917290E-01 7.7960899190E-02 0.0000000000E+00 5.1607345590E-02 5.6907875350E-01 3.0483464610E-01 8.0786857360E-01 1.4978268510E-02 -1.3244443740E-01
167 3 529370 4.4480061970E-01 1.0661744170E-01 0.0000000000E+00 6.9156114070E-02 8.2776799610E-01 4.0819851050E-01 8.0817959180E-01 1.4981173760E-02 -1.3248903250E-01
168 3 529370 5.8492487640E-01 1.2368376190E-01 0.0000000000E+00 9.2433231620E-02 1.0880582900E+00 5.1958197080E-01 8.0854350410E-01 1.4984582420E-02 -1.3254084630E-01
169 3 529370 6.8616623030E-01 1.5784336020E-01 0.0000000000E+00 1.1471120150E-01 1.2697535470E+00 6.0856595140E-01 8.0896144890E-01 1.4988307850E-02 -1.3259981400E-01
170 3 529370 7.0371690170E-01 2.2958435910E-01 0.0000000000E+00 1.3957229570E-01 1.2984910590E+00 6.5823825250E-01 8.0922544220E-01 1.4990528180E-02 -1.3263703220E-01
171 3 529370 4.3532493500E-01 2.6321987160E-01 0.0000000000E+00 1.1200886670E-01 8.5322541930E-01 4.5171332990E-01 8.0947498690E-01 1.4992737380E-02 -1.3267230350E-01
172 3 529370 2.8395759510E-01 1.6906093500E-01 0.0000000000E+00 7.8784140480E-02 5.7865740150E-01 3.0813988750E-01 8.0975489240E-01 1.4995274600E-02 -1.3271194960E-01
173 3 529370 1.9780686370E-01 9.7895413460E-02 0.0000000000E+00 5.9553965360E-02 4.0190811180E-01 2.0034467390E-01 8.0996824830E-01 1.4997216350E-02 -1.3274218570E-01
174 3 529370 1.5143920750E-01 5.3295340000E-02 0.0000000000E+00 3.9071818320E-02 2.9169300900E-01 1.5976406110E-01 8.1013890520E-01 1.4998720140E-02 -1.3276633740E-01
175 3 529370 1.3649029960E-01 4.7400049940E-02 0.0000000000E+00 3.4221356760E-02 2.6207492760E-01 1.4542002930E-01 8.1033513960E-01 1.5000501360E-02 -1.3279410260E-01
176 3 529370 2.2613823790E-01 5.0777999300E-02 0.0000000000E+00 3.7653104060E-02 4.1796464530E-01 2.0828458690E-01 8.1056680780E-01 1.5002531180E-02 -1.3282671080E-01
177 3 529370 3.2623430520E-01 6.6504510750E-02 0.0000000000E+00 5.6126776590E-02 6.0211502290E-01 2.9338495420E-01 8.1083565120E-01 1.5004940020E-02 -1.3286457930E-01
178 3 529370 3.9027380240E-01 8.2596177210E-02 0.0000000000E+00 7.3580222940E-02 7.2276080590E-01 3.5968043690E-01 8.1114093780E-01 1.5007638280E-02 -1.3290745540E-01
179 3 529370 4.1121835560E-01 1.0558043130E-01 0.0000000000E+00 8.5232606440E-02 7.6753468400E-01 3.9162282200E-01 8.1148116360E-01 1.5010675340E-02 -1.3295545490E-01
180 3 529370 3.9852848050E-01 1.3517446610E-01 0.0000000000E+00 9.3335067740E-02 7.5580762200E-01 3.8977062380E-01 8.1170598570E-01 1.5012616610E-02 -1.3298709430E-01
181 3 529370 2.3951368520E-01 1.3982071880E-01 0.0000000000E+00 7.0267088200E-02 4.8574609460E-01 2.3415403800E-01 8.1190322100E-01 1.5014352940E-02 -1.3301481330E-01
182 3 529370 1.5141267070E-01 9.0223486390E-02 0.0000000000E+00 4.4451062290E-02 3.1504705930E-01 1.4407824630E-01 8.1211284400E-01 1.5016201910E-02 -1.3304423850E-01
183 3 529370 1.0053190490E-01 5.7628859300E-02 0.0000000000E+00 2.8729154400E-02 2.0890186930E-01 8.7174196850E-02 8.1226918100E-01 1.5017575570E-02 -1.3306615720E-01
184 3 529370 7.0386951210E-02 2.9973693010E-02 0.0000000000E+00 1.8259127940E-02 1.3810166460E-01 6.9897423460E-02 8.1238356230E-01 1.5018541060E-02 -1.3308211800E-01
185 3 529370 6.2747464420E-02 2.5625145230E-02 0.0000000000E+00 1.6201702400E-02 1.2270621630E-01 6.3751446130E-02 8.1252183050E-01 1.5019709120E-02 -1.3310139180E-01
186 3 529370 1.2367660650E-01 2.8217926350E-02 0.0000000000E+00 2.2162280880E-02 2.2858204570E-01 1.0890875820E-01 8.1267938280E-01 1.5020950610E-02 -1.3312314410E-01
187 3 529370 1.7304076810E-01 3.6374689040E-02 0.0000000000E+00 3.3485439120E-02 3.1968748530E-01 1.5142527470E-01 8.1285519950E-01 1.5022348840E-02 -1.3314751870E-01
188 3 529370 1.8949386440E-01 4.2027071770E-02 0.0000000000E+00 4.0406179140E-02 3.5148932950E-01 1.7093502170E-01 8.1304683310E-01 1.5023900600E-02 -1.3317426230E-01
189 3 529370 1.8225737410E-01 4.5539287880E-02 0.0000000000E+00 4.2299170980E-02 3.4069520100E-01 1.6847217190E-01 8.1324927820E-01 1.5025544470E-02 -1.3320258490E-01
190 3 529370 1.6367306060E-01 4.7619421070E-02 0.0000000000E+00 3.9763090360E-02 3.0953629520E-01 1.5175753460E-01 8.1340100420E-01 1.5026775930E-02 -1.3322382780E-01
191 3 529370 8.3510661570E-02 4.3612178380E-02 0.0000000000E+00 2.5238555930E-02 1.7063862300E-01 7.0826080470E-02 8.1354866330E-01 1.5027999030E-02 -1.3324449270E-01
192 3 529370 4.3620094200E-02 2.3775297690E-02 0.0000000000E+00 1.2674805030E-02 9.1607423210E-02 3.0168358630E-02 8.1364446610E-01 1.5028687470E-02 -1.3325757870E-01
193 3 529370 3.2788535060E-02 1.7344526530E-02 0.0000000000E+00 9.3873782820E-03 6.8399938930E-02 2.3363404860E-02 8.1375148590E-01 1.5029396960E-02 -1.3327202500E-01
194 3 529370 2.3289525760E-02 1.1997032540E-02 0.0000000000E+00 6.7896621740E-03 4.7759854430E-02 1.7404485040E-02 8.1382505210E-01 1.5029840280E-02 -1.3328184080E-01
195 3 529370 1.6767746890E-02 6.0406530980E-03 0.0000000000E+00 4.3813023670E-03 3.2253684570E-02 1.4510127960E-02 8.1390246040E-01 1.5030334880E-02 -1.3329229650E-01
196 3 529370 4.2329621820E-02 8.0787518850E-03 0.0000000000E+00 7.9769697090E-03 7.7959009520E-02 3.2346276030E-02 8.1398125340E-01 1.5030888050E-02 -1.3330310230E-01
197 3 529370 4.7180280500E-02 9.9050228520E-03 0.0000000000E+00 9.8216020870E-03 8.6672665440E-02 3.8033843990E-02 8.1405782400E-01 1.5031445280E-02 -1.3331367530E-01
198 3 529370 4.0443788420E-02 9.1825992710E-03 0.0000000000E+00 9.0748795410E-03 7.4353282190E-02 3.4503346780E-02 8.1412824640E-01 1.5031957770E-02 -1.3332341110E-01
199 3 529370 3.0839428450E-02 7.2933057160E-03 0.0000000000E+00 7.2642079380E-03 5.6831680590E-02 2.7082660130E-02 8.1418919280E-01 1.5032412190E-02 -1.3333187620E-01
200 3 529370 2.1725583510E-02 5.1661123910E-03 0.0000000000E+00 5.2251636290E-03 4.0120423740E-02 1.9130903750E-02 8.1423892260E-01 1.5032827300E-02 -1.3333890740E-01
201 3 529370 5.1093301930E-03 3.1385200540E-03 0.0000000000E+00 1.6896167540E-03 1.0748245910E-02 3.2866487650E-03 8.1426443580E-01 1.5032962050E-02 -1.3334179760E-01
202 3 529370 1.5581543440E-03 8.1497382680E-04 0.0000000000E+00 5.0527288440E-04 3.2084433000E-03 8.8569052530E-04 8.1428491850E-01 1.5033123750E-02 -1.3334505850E-01
203 3 529370 9.7427484710E-04 3.3594357280E-04 0.0000000000E+00 2.8223188280E-04 1.8705365160E-03 1.0753693370E-03 8.1430072030E-01 1.5033270560E-02 -1.3334734780E-01
204 3 529370 6.4095888350E-04 2.3056437310E-04 0.0000000000E+00 1.8916990610E-04 1.2350422140E-03 6.5532113340E-04 8.1431068700E-01 1.5033340250E-02 -1.3334872820E-01
205 3 529370 3.3159906140E-04 1.0195541650E-04 0.0000000000E+00 9.2676581100E-05 6.2799707280E-04 3.0462546230E-04 8.1431623810E-01 1.5033375580E-02 -1.3334948250E-01
206 3 529370 6.6724730890E-04 1.4131667000E-04 0.0000000000E+00 1.3218123140E-04 1.2204341970E-03 5.3618520540E-04 8.1431904180E-01 1.5033394730E-02 -1.3334986480E-01
207 3 529370 3.2296698280E-04 6.9264672210E-05 0.0000000000E+00 6.2889631390E-05 5.9076001960E-04 2.7227002700E-04 8.1432028360E-01 1.5033403440E-02 -1.3335003380E-01
208 3 529370 1.2074369690E-04 2.7622208600E-05 0.0000000000E+00 2.2799074730E-05 2.2115501040E-04 1.0285099510E-04 8.1432075820E-01 1.5033406770E-02 -1.3335009790E-01
209 3 529370 3.8392263030E-05 1.1428376010E-05 0.0000000000E+00 7.0533000810E-06 7.0566166490E-05 3.2267444910E-05 8.1432086080E-01 1.5033407050E-02 -1.3335011120E-01
210 3 529370 8.1320867600E-06 5.6575034090E-06 0.0000000000E+00 1.5186767320E-06 1.5395266710E-05 4.7886891870E-06 8.1432085100E-01 1.5033406650E-02 -1.3335010770E-01
211 3 529370 6.4002922380E-07 1.5208587010E-06 0.0000000000E+00 2.5631551690E-07 1.6413148410E-06 1.1779383220E-06 8.1432091990E-01 1.5033407850E-02 -1.3335011920E-01
212 3 529370 9.9281752010E-07 4.9069123610E-07 0.0000000000E+00 2.1680881630E-07 1.8581677220E-06 1.5934000680E-06 8.1432092340E-01 1.5033407840E-02 -1.3335011930E-01
213 3 529370 1.5241215800E-07 1.6737176980E-07 0.0000000000E+00 9.6773169520E-08 3.8377394700E-07 2.8873457830E-07 8.1432092340E-01 1.5033407840E-02 -1.3335011930E-01
214 3 529370 1.5241215800E-07 1.6737176980E-07 0.0000000000E+00 9.6773169520E-08 3.8377394690E-07 2.8873457830E-07 8.1432093250E-01 1.5033407890E-02 -1.3335012080E-01
215 3 529370 7.4614131300E-07 1.8139160060E-07 0.0000000000E+00 1.3629142330E-07 1.3682117790E-06 1.1892549290E-06 8.1432094240E-01 1.5033408050E-02 -1.3335012240E-01
216 3 529370 3.2233650800E-06 7.7638241640E-07 0.0000000000E+00 5.7707313980E-07 5.9105437500E-06 3.8598537930E-06 8.1432095150E-01 1.5033408140E-02 -1.3335012380E-01
217 3 529370 3.1991179770E-06 7.2890097590E-07 0.0000000000E+00 5.9265789420E-07 5.8580606300E-06 3.2568845870E-06 8.1432095860E-01 1.5033408200E-02 -1.3335012490E-01
218 3 529370 2.2232634360E-06 4.9368947600E-07 0.0000000000E+00 4.1630611320E-07 4.0704650730E-06 1.8877580420E-06 8.1432096360E-01 1.5033408240E-02 -1.3335012560E-01
219 3 529370 1.2903724650E-06 2.8324084970E-07 0.0000000000E+00 2.4046113740E-07 2.3631520820E-06 9.8357696070E-07 8.1432096680E-01 1.5033408260E-02 -1.3335012610E-01
220 3 529370 6.6708615380E-07 1.4734891400E-07 0.0000000000E+00 1.2264360480E-07 1.2223968550E-06 5.0653962520E-07 8.1432096870E-01 1.5033408280E-02 -1.3335012630E-01
221 3 529370 7.6792742580E-08 2.3995531830E-08 0.0000000000E+00 1.3445347480E-08 1.4159264790E-07 6.0406650100E-08 8.1432096960E-01 1.5033408280E-02 -1.3335012640E-01
222 3 529370 2.3507230460E-08 9.9289473110E-09 0.0000000000E+00 4.5715424900E-09 4.3639642720E-08 2.0548235350E-08 8.1432097000E-01 1.5033408280E-02 -1.3335012650E-01
223 3 529370 8.4543258560E-09 4.3174884560E-09 0.0000000000E+00 2.1373991150E-09 1.6146928630E-08 7.5424172600E-09 8.1432097010E-01 1.5033408290E-02 -1.3335012650E-01
224 3 529370 1.8583008610E-09 3.0552998260E-09 0.0000000000E+00 1.7281760660E-09 5.7010614640E-09 1.4660043980E-09 8.1432097020E-01 1.5033408290E-02 -1.3335012650E-01
225 3 529370 2.4843373940E-09 2.5225510200E-09 0.0000000000E+00 1.3716281070E-09 5.8782496170E-09 2.0279702540E-09 8.1432097020E-01 1.5033408290E-02 -1.3335012650E-01
226 3 529370 8.2207118310E-09 3.0215259130E-09 0.0000000000E+00 2.0022216460E-09 1.5561150380E-08 7.4640379240E-09 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
227 3 529370 7.2244313590E-09 3.0784878000E-09 0.0000000000E+00 1.9538354980E-09 1.3890838780E-08 6.2909263750E-09 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
228 3 529370 3.7451392610E-09 2.6951041060E-09 0.0000000000E+00 1.6234374660E-09 7.9330399240E-09 2.8614771570E-09 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
229 3 529370 2.0589602920E-09 2.6871141750E-09 0.0000000000E+00 1.5077110680E-09 5.7705278640E-09 1.0430323960E-09 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
230 3 529370 1.6443066950E-09 2.3392499130E-09 0.0000000000E+00 1.2437851980E-09 4.7409276150E-09 6.2439439110E-10 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
231 3 529370 1.4496244010E-09 2.2858928010E-09 0.0000000000E+00 1.1680377350E-09 4.4348797450E-09 3.0210299940E-10 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
232 3 529370 1.3994873040E-09 2.1774970300E-09 0.0000000000E+00 1.0458880620E-09 4.3687996930E-09 1.7742308160E-10 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
233 3 529370 1.3994901640E-09 2.1774940270E-09 0.0000000000E+00 1.0458880620E-09 4.3688039960E-09 1.7742315260E-10 8.1432097030E-01 1.5033408290E-02 -1.3335012650E-01
ZONE T="012.02 - Alpha 1.50 - Grid Level 4"
AUXDATA Tstatic         = "271.00 K"
AUXDATA GridFileName    = "Cadence_Unstructured_REV02-level4.b8.ugrid"
1 4 856406 1.9465907640E+01 2.6449813400E+02 0.0000000000E+00 1.4454093190E+01 4.2557689190E+01 1.9844183900E+00 3.2706323130E-02 5.3433871150E-01 -1.7501440560E-02
2 4 856406 1.4735171270E+01 2.2356226010E+02 0.0000000000E+00 1.1308393870E+01 3.9458041230E+01 1.4618522600E+00 5.6946960030E-02 5.1205134760E-01 -3.2039740660E-02
3 4 856406 1.1235454540E+01 1.8983128920E+02 0.0000000000E+00 8.9453326100E+00 3.7055990800E+01 1.0844647490E+00 7.5953545260E-02 4.9801195310E-01 -4.3367071910E-02
4 4 856406 9.0327047760E+00 1.6402013250E+02 0.0000000000E+00 7.3788942220E+00 3.5027094460E+01 8.3387599800E-01 9.4235080140E-02 4.8423971690E-01 -5.4190108310E-02
5 4 856406 7.4495372440E+00 1.3887486910E+02 0.0000000000E+00 6.1159495820E+00 3.2751558610E+01 6.3220243660E-01 1.0360309060E-01 4.9012251620E-01 -5.9721405060E-02
6 4 856406 7.0599095360E+00 1.3456085880E+02 0.0000000000E+00 5.9348962250E+00 3.2056656550E+01 5.9640716100E-01 1.1454359980E-01 4.9697449940E-01 -6.6161991830E-02
7 4 856406 6.6171150060E+00 1.2938435800E+02 0.0000000000E+00 5.7360520770E+00 3.1217849470E+01 5.5608138160E-01 1.2702049730E-01 5.0466690220E-01 -7.3480622950E-02
8 4 856406 6.1333877580E+00 1.2323291770E+02 0.0000000000E+00 5.5222062440E+00 3.0216704290E+01 5.1145013880E-01 1.3779869110E-01 5.1103262290E-01 -7.9775773470E-02
9 4 856406 5.7347938600E+00 1.1756088090E+02 0.0000000000E+00 5.3382380510E+00 2.9268868790E+01 4.7289675780E-01 1.4695304360E-01 5.1623650260E-01 -8.5109785430E-02
10 4 856406 5.4342254850E+00 1.1253043010E+02 0.0000000000E+00 5.1922540370E+00 2.8433445090E+01 4.3882369330E-01 1.5456817520E-01 4.9755603690E-01 -8.9522753310E-02
11 4 856406 5.2791741420E+00 9.4656000710E+01 0.0000000000E+00 4.7219581540E+00 2.6148256180E+01 3.3461248280E-01 1.6022462010E-01 4.7449879090E-01 -9.2782492030E-02
12 4 856406 5.2585488780E+00 7.6736872440E+01 0.0000000000E+00 4.3559240020E+00 2.3477274620E+01 2.5220890390E-01 1.6294518810E-01 4.4674149200E-01 -9.4332658670E-02
13 4 856406 5.2111691580E+00 5.9547565150E+01 0.0000000000E+00 4.0841043700E+00 2.0499027620E+01 1.8456720300E-01 1.6209040740E-01 4.1473830160E-01 -9.3816659710E-02
14 4 856406 5.0342399040E+00 4.3910196140E+01 0.0000000000E+00 3.8835224960E+00 1.7428579040E+01 1.2833682500E-01 1.5779412810E-01 3.8011800450E-01 -9.1324180380E-02
15 4 856406 4.7190152240E+00 3.0562160790E+01 0.0000000000E+00 3.7206537980E+00 1.4608074000E+01 8.4313045160E-02 1.5959437960E-01 3.7712488120E-01 -9.2318620470E-02
16 4 856406 4.5504727470E+00 2.7304597700E+01 0.0000000000E+00 3.7297095550E+00 1.3738016820E+01 7.4169548020E-02 1.5851726520E-01 3.6866114270E-01 -9.1644628500E-02
17 4 856406 4.3520575670E+00 2.3768580260E+01 0.0000000000E+00 3.7132988420E+00 1.2803407100E+01 6.3637206190E-02 1.5421367190E-01 3.5386484100E-01 -8.9119583040E-02
18 4 856406 4.1055795130E+00 2.0054613000E+01 0.0000000000E+00 3.6525042330E+00 1.1789549860E+01 5.3003727740E-02 1.4745008640E-01 3.3349774040E-01 -8.5202168190E-02
19 4 856406 3.8060978270E+00 1.6313596740E+01 0.0000000000E+00 3.5199468440E+00 1.0714146210E+01 4.2665247130E-02 1.4225623080E-01 3.1770768980E-01 -8.2215446800E-02
